case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0037,120,11,6, ,250,0,False,hold-target,0.8666666666666667,2.066115685404003,4.50754666222651,10,12,7, ,8.24763707423143,0,14.751219512195124,0.0,2,0.0,250,Iproxy,10,9, ,1.4707776261063028,6.776859448125128
train_0037,121,11,7, ,250,0,False,hold-target,0.8666666666666667,2.0491803110722926,4.502846176542661,10,12,7, ,9.94360481139085,0,14.751219512195124,0.0,1,0.0,250,Iproxy,10,9, ,3.222293391073732,6.721311420317118
train_0037,122,12,7, ,250,0,True,best-target,0.8755555555555555,2.0325203086786967,4.48175601100157,10,10,9, ,-0.1791084858957479,0,12.521739130434783,0.0,6,0.0,250,Iproxy,13,7,T,-21.84577522031309,21.66666673441734
train_0037,123,11,7, ,250,0,False,hold-target,0.8755555555555555,2.0161290159989598,4.464883878568697,10,10,9, ,1.5177904900504533,0,12.521739130434783,0.0,5,0.0,250,Iproxy,13,7,T,-23.522532130592104,25.040322620642556
train_0037,124,10,7, ,250,0,False,hold-target,0.8755555555555555,1.9999999840000002,4.451386172622399,10,10,9, ,3.1943419264003863,0,12.521739130434783,0.0,4,0.0,250,Iproxy,6,1, ,-23.045657863679615,26.239999790080002
train_0037,125,9,7, ,250,0,False,hold-target,0.8755555555555555,1.9841269683799447,4.440588007865362,10,10,9, ,4.849727466325085,0,12.521739130434783,0.0,3,0.0,250,Iproxy,6,1, ,-21.18201835881979,26.031745825144874
train_0037,126,9,8, ,250,0,False,hold-target,0.8755555555555555,1.9685039215078433,4.4319494760597316,10,10,9, ,6.4834037249623755,0,12.521739130434783,0.0,2,0.0,250,Iproxy,6,1, ,-19.343367725220524,25.8267714501829
train_0037,127,9,9, ,250,0,False,hold-target,0.8755555555555555,1.953124984741211,4.425038650615226,10,10,9, ,8.095043946903832,0,12.521739130434783,0.0,1,0.0,250,Iproxy,6,1, ,-17.529955852900855,25.624999799804687
train_0037,128,10,9, ,250,0,True,best-target,0.8844444444444445,1.9379844811008955,4.416532712606877,11,11,9,G,60.658806602181215,50,15.846889952153111,0.0,1,0.0,300,deltaR,11,10, ,59.06965932767848,1.5891472745027357
train_0037,129,11,9,G,300,50,True,best-target,0.8933333333333333,2.3076922899408285,4.403022212703462,10,11,10, ,10.20243959467945,0,15.696682464454975,0.0,1,0.0,300,Iproxy,6,1, ,-23.859098604847176,34.06153819952662
train_0037,130,11,10, ,300,0,True,best-target,0.9022222222222223,2.290076318396364,4.385500726422197,11,12,11, ,8.177778222967543,0,15.549295774647886,0.0,2,0.0,300,Iproxy,6,1, ,-25.623748236562786,33.80152645953033
train_0037,131,11,11, ,300,0,True,hold-target,0.9022222222222223,2.272727255509642,4.371483537397184,10,12,11, ,10.031724487455838,0,15.549295774647886,0.0,1,0.0,300,Iproxy,6,1, ,-27.24100250290229,37.27272699035813
train_0037,132,12,11, ,300,0,True,best-target,0.9111111111111111,2.2556390807846687,4.343804113868364,11,13,11, ,8.333060946266595,0,13.395348837209301,0.0,1,0.0,300,Iproxy,13,10,T,-23.51656309997683,31.849624046243424
train_0037,133,13,11, ,300,0,True,best-target,0.92,2.2388059534417466,4.3150785333854405,10,13,10,T,-21.813702997830244,-30,13.271889400921657,0.0,1,0.0,270,deltaR,6,1, ,-32.20176239791935,10.388059400089109
train_0037,134,13,10,T,270,-30,True,best-target,0.9288888888888889,1.9999999851851853,4.285506785951439,10,6,1, ,-29.49746354351511,0,13.150684931506852,0.0,24,0.0,270,pathLen,2,9, ,-31.978121743292924,2.480658199777814
train_0037,135,13,11, ,270,0,False,hold-target,0.9288888888888889,1.985294103049308,4.2618493880042365,10,6,1, ,-27.634555041253623,0,13.150684931506852,0.0,23,0.0,270,pathLen,2,9, ,-30.113541146986854,2.478986105733231
train_0037,136,12,11, ,270,0,False,hold-target,0.9288888888888889,1.9708029053226066,4.242923469646476,10,6,1, ,-25.788748207901904,0,13.150684931506852,0.0,22,0.0,270,pathLen,2,9, ,-28.275339532218513,2.48659132431661
train_0037,137,11,11, ,270,0,False,hold-target,0.9288888888888889,1.9565217249527411,4.227782734960266,10,6,1, ,-23.96161233007901,0,13.150684931506852,0.0,21,0.0,270,pathLen,2,9, ,-26.463105198040612,2.501492867961602
train_0037,138,11,10, ,270,0,False,hold-target,0.9288888888888889,1.9424460291910357,4.2156701472112985,10,6,1, ,-22.15429864953438,0,13.150684931506852,0.0,20,0.0,270,pathLen,2,9, ,-24.676407217219836,2.522108567685457
train_0037,139,11,9,G,270,0,False,hold-target,0.9288888888888889,1.9285714147959185,4.205980077012125,10,6,1, ,-20.36762684884867,0,13.150684931506852,0.0,19,0.0,270,pathLen,2,9, ,-22.914802085850486,2.5471752370018166
train_0037,140,10,9, ,270,0,False,hold-target,0.9288888888888889,1.9148936034404709,4.1982280208527865,10,6,1, ,-18.6021541415311,0,13.150684931506852,0.0,18,0.0,270,pathLen,2,9, ,-21.17783894705908,2.575684805527981
train_0037,141,9,9, ,270,0,False,hold-target,0.9288888888888889,1.9014084373140252,4.192026375925315,10,6,1, ,-16.858230449644452,0,13.150684931506852,0.0,17,0.0,270,pathLen,2,9, ,-19.46506367789142,2.606833228246966
train_0037,142,9,10, ,270,0,False,hold-target,0.9288888888888889,1.8881118749083086,4.187065059983338,10,6,1, ,-15.136042455273708,0,13.150684931506852,0.0,16,0.0,270,pathLen,2,9, ,-17.776022070470813,2.6399796151971042
train_0037,143,9,11, ,270,0,False,hold-target,0.9288888888888889,1.8749999869791667,4.183096007229756,10,6,1, ,-13.435648754712252,0,13.150684931506852,0.0,15,0.0,270,pathLen,2,9, ,-16.11026229212446,2.674613537412208
train_0037,144,8,11, ,270,0,False,hold-target,0.9288888888888889,1.8620689526753866,4.179920765026891,10,6,1, ,-11.757007898295385,0,13.150684931506852,0.0,14,0.0,270,pathLen,2,9, ,-14.467336772069999,2.710328873774614
train_0037,145,7,11, ,270,0,False,hold-target,0.9288888888888889,1.8493150558266092,4.177380571264599,10,6,1, ,-10.100000742064358,0,13.150684931506852,0.0,13,0.0,270,pathLen,2,9, ,-12.846803632579768,2.7468028905154096
train_0037,146,7,10, ,270,0,False,hold-target,0.9288888888888889,1.8367346813827572,4.175348416254765,10,6,1, ,-8.464448252055632,0,13.150684931506852,0.0,12,0.0,270,pathLen,2,9, ,-14.26047263627605,5.796024384220418
train_0037,147,7,9, ,270,0,False,hold-target,0.9288888888888889,1.8243243119978088,4.173722692246898,10,6,1, ,-6.850125673706824,0,13.150684931506852,0.0,11,0.0,270,pathLen,3,4, ,-12.663073454167709,5.812947780460885
train_0037,148,7,8, ,270,0,False,hold-target,0.9288888888888889,1.8120805247511373,4.172422113040604,10,6,1, ,-5.256773796235743,0,13.150684931506852,0.0,10,0.0,270,pathLen,3,4, ,-11.087057700140496,5.830283903904753
train_0037,149,7,7, ,270,0,False,hold-target,0.9288888888888889,1.7999999880000002,4.171381649675569,10,6,1, ,-3.68410789574828,0,13.150684931506852,0.0,9,0.0,270,pathLen,3,4, ,-9.532008929812356,5.847901034064076
train_0037,150,7,6, ,270,0,False,hold-target,0.9288888888888889,1.7880794583570898,4.170549278983541,10,6,1, ,-2.1318248239562756,0,13.150684931506852,0.0,8,0.0,270,pathLen,3,4, ,-7.997519566544695,5.86569474258842
train_0037,151,7,5, ,270,0,False,hold-target,0.9288888888888889,1.7763157777873961,4.169883382429919,10,6,1, ,-0.5996086158938123,0,13.150684931506852,0.0,7,0.0,270,Iproxy,3,4, ,-6.483191026544504,5.883582410650692
train_0037,152,6,5, ,270,0,False,hold-target,0.9288888888888889,1.7647058708189158,4.169350665187022,10,6,1, ,0.9128650847684661,0,13.150684931506852,0.0,6,0.0,270,Iproxy,3,4, ,-4.988633758852916,5.901498843621382
train_0037,153,5,5, ,270,0,False,hold-target,0.9288888888888889,1.753246741862034,4.168924491392703,10,6,1, ,2.40592554403654,0,13.150684931506852,0.0,5,0.0,270,Iproxy,3,4, ,-3.5134672195080308,5.919392763544571
train_0037,154,5,4, ,270,0,False,hold-target,0.9288888888888889,1.7419354726326743,4.168583552357248,10,6,1, ,3.879904208614388,0,13.150684931506852,0.0,4,0.0,270,Iproxy,3,4, ,-4.914093970331042,8.79399817894543
train_0037,155,5,3, ,270,0,False,hold-target,0.9288888888888889,1.7307692196745563,4.168310801128884,10,6,1, ,5.335132576993093,0,13.150684931506852,0.0,3,0.0,270,Iproxy,3,4, ,-6.2967517292163055,11.631884306209399
train_0037,156,5,2, ,270,0,False,hold-target,0.9288888888888889,1.7197452119761452,4.168092600146194,10,6,1, ,6.771940548585981,0,13.150684931506852,0.0,2,0.0,270,Iproxy,3,4, ,-7.6617862182370615,14.433726766823042
train_0037,157,5,1, ,270,0,False,hold-target,0.9288888888888889,1.7088607486780965,4.167918039360041,10,6,1, ,8.190655153378302,0,13.150684931506852,0.0,1,0.0,270,Iproxy,3,4, ,-9.009533950137744,17.200189103516045
train_0037,158,6,1, ,270,0,True,best-target,0.9377777777777778,1.6981131968672125,4.164641309794911,10,7,1,G,60.479601591106416,50,16.289592760180998,0.0,1,0.0,320,deltaR,3,4, ,-4.000284703737453,64.47988629484387
train_0037,159,7,1,G,320,50,True,best-target,0.9466666666666667,1.9999999875,4.15538114511776,9,3,4, ,-13.781715109011515,0,1.345291479820628,0.0,9,0.0,320,pathLen,2,9, ,-36.74171496551151,22.959999856499998
train_0037,160,6,1, ,320,0,False,hold-target,0.9466666666666667,1.9875776274063501,4.147973013376039,9,3,4, ,-12.061968503937036,0,1.345291479820628,0.0,8,0.0,320,pathLen,2,9, ,-34.87935966656193,22.817391162624894
train_0037,161,5,1, ,320,0,False,hold-target,0.9466666666666667,1.9753086297820455,4.142046507982663,9,3,4, ,-10.363126056612213,0,1.345291479820628,0.0,7,0.0,320,pathLen,2,9, ,-33.03966912651009,22.67654306989788
train_0037,162,5,2, ,320,0,False,hold-target,0.9466666666666667,1.9631901720049683,4.1373053036679615,9,3,4, ,-8.684866370737232,0,1.345291479820628,0.0,6,0.0,320,pathLen,2,9, ,-31.22228954535426,22.53742317461703
train_0037,163,5,3, ,320,0,False,hold-target,0.9466666666666667,1.9512195002974422,4.133512340216201,9,3,4, ,-7.026863637939913,0,1.345291479820628,0.0,5,0.0,320,pathLen,2,9, ,-29.426863501354546,22.399999863414635
train_0037,164,5,4, ,320,0,False,hold-target,0.9466666666666667,1.939393927640037,4.130477969454792,9,3,4, ,-5.388790139177811,0,1.345291479820628,0.0,4,0.0,320,pathLen,2,9, ,-27.65303242848543,22.26424228930762
train_0037,165,5,5, ,320,0,False,hold-target,0.9466666666666667,1.927710831760778,4.128050472845665,9,3,4, ,-3.7703181984884764,0,1.345291479820628,0.0,3,0.0,320,pathLen,2,9, ,-25.900438547102205,22.13012034861373
train_0037,166,4,5, ,320,0,False,hold-target,0.9466666666666667,1.916167653196601,4.126108475558363,9,3,4, ,-2.1711217002701653,0,1.345291479820628,0.0,2,0.0,320,pathLen,2,9, ,-27.31124131020957,25.140119609939404
train_0037,167,3,5, ,320,0,False,hold-target,0.9466666666666667,1.9047618934240365,4.124554877728522,9,3,4, ,-0.5908772589720713,0,1.345291479820628,0.0,1,0.0,320,pathLen,2,9, ,-28.70516280591085,28.114285546938778
train_0037,168,3,4, ,320,0,True,best-target,0.9511111111111111,1.8934911130562657,4.123408384613966,9,3,3,G,48.44733728729386,50,0.0,0.0,1,0.0,370,deltaR,1,3, ,1.0224007221835976,47.424936565110265
train_0037,169,3,3,G,370,50,True,best-target,0.9511111111111111,2.176470575432526,4.122491190122322,8,2,9, ,-36.3193726617262,0,1.6071428571428572,0.0,21,0.0,370,pathLen,3,13,T,-48.21129792672125,11.891925264995052
train_0037,170,3,4, ,370,0,False,hold-target,0.9511111111111111,2.1637426774050135,4.121757434529006,8,2,9, ,-34.326135630980936,0,1.6071428571428572,0.0,20,0.0,370,pathLen,3,13,T,-46.25164158149049,11.925505950509553
train_0037,171,3,5, ,370,0,False,hold-target,0.9511111111111111,2.151162778190914,4.121170430054354,8,2,9, ,-32.35603690076165,0,1.6071428571428572,0.0,19,0.0,370,pathLen,3,13,T,-44.31430544843135,11.958268547669697
train_0037,172,4,5, ,370,0,False,hold-target,0.9511111111111111,2.1387283113368305,4.120700826474632,8,2,9, ,-30.408682767885626,0,1.6071428571428572,0.0,18,0.0,370,pathLen,3,13,T,-42.398992940091134,11.990310172205508
train_0037,173,5,5, ,370,0,False,hold-target,0.9511111111111111,2.1264367693882944,4.120325143610855,8,2,9, ,-28.483687118632268,0,1.6071428571428572,0.0,17,0.0,370,pathLen,3,13,T,-40.50539675289099,12.02170963425872
train_0037,174,6,5, ,370,0,False,hold-target,0.9511111111111111,2.1142857022040817,4.120024597319833,8,2,9, ,-26.580671494921347,0,1.6071428571428572,0.0,16,0.0,370,pathLen,3,13,T,-38.633202569541076,12.05253107461973
train_0037,175,7,5, ,370,0,False,hold-target,0.9511111111111111,2.102272715327996,4.119784160287015,8,2,9, ,-24.699265103453627,0,1.6071428571428572,0.0,15,0.0,370,pathLen,3,13,T,-36.7820919778588,12.082826874405171
train_0037,176,7,6, ,370,0,False,hold-target,0.9511111111111111,2.090395468415845,4.1195918106607605,8,2,9, ,-22.839104780665558,0,1.6071428571428572,0.0,14,0.0,370,pathLen,3,13,T,-34.95174476413085,12.112639983465293
train_0037,177,7,7, ,370,0,False,hold-target,0.9511111111111111,2.07865167371544,4.119437930959758,8,2,9, ,-20.99983492372416,0,1.6071428571428572,0.0,13,0.0,370,pathLen,3,13,T,-33.14184070747743,12.14200578375327
train_0037,178,7,8, ,370,0,False,hold-target,0.9511111111111111,2.067039094597547,4.119314827198955,8,2,9, ,-19.181107395690155,0,1.6071428571428572,0.0,12,0.0,370,pathLen,3,13,T,-31.35206097633342,12.170953580643264
train_0037,179,7,9, ,370,0,False,hold-target,0.9511111111111111,2.0555555441358027,4.1192163441903125,8,2,9, ,-17.382581411301413,0,1.6071428571428572,0.0,11,0.0,370,pathLen,3,13,T,-29.582089207888558,12.199507796587145
train_0037,180,7,10, ,370,0,False,hold-target,0.9511111111111111,2.0441988837337077,4.119137557783399,8,2,9, ,-15.603923408489823,0,1.6071428571428572,0.0,10,0.0,370,pathLen,3,13,T,-27.83161233511251,12.227688926622687
train_0037,181,7,11, ,370,0,False,hold-target,0.9511111111111111,2.0329670217968845,4.119074528657868,8,2,9, ,-13.844806909675981,0,1.6071428571428572,0.0,9,0.0,370,pathLen,3,13,T,-26.100321213020365,12.255514303344384
train_0037,182,6,11, ,370,0,False,hold-target,0.9511111111111111,2.021857912448864,4.119024105357443,8,2,9, ,-12.104912376032765,0,1.6071428571428572,0.0,8,0.0,370,pathLen,3,13,T,-27.703758061875103,15.598845685842338
train_0037,183,5,11, ,370,0,False,hold-target,0.9511111111111111,2.0108695542887522,4.118983766717103,8,2,9, ,-10.383927057228252,0,1.6071428571428572,0.0,7,0.0,370,pathLen,3,13,T,-29.289734063463992,18.90580700623574
train_0037,184,4,11, ,370,0,False,hold-target,0.9511111111111111,1.9999999891891893,4.118951495804832,8,2,9, ,-8.6815448386157,0,1.6071428571428572,0.0,6,0.0,370,pathLen,3,13,T,-30.858538621874906,22.176993783259206
train_0037,185,3,11, ,370,0,False,hold-target,0.9511111111111111,1.9892473011330791,4.118925679075015,8,2,9, ,-6.997466087405777,0,1.6071428571428572,0.0,5,0.0,370,pathLen,3,13,T,-32.41045370241307,25.412987615007296
train_0037,186,2,11, ,370,0,False,hold-target,0.9511111111111111,1.978609615087649,4.118905025691161,8,2,9, ,-5.3313974990118504,0,1.6071428571428572,0.0,4,0.0,370,pathLen,3,13,T,-33.94575426638293,28.614356767371078
train_0037,187,1,11, ,370,0,False,hold-target,0.9511111111111111,1.968085095914441,4.118888502984078,8,2,9, ,-3.6830519444852525,0,1.6071428571428572,0.0,3,0.0,370,pathLen,3,13,T,-35.46470864622684,31.781656701741586
train_0037,188,1,10, ,370,0,False,hold-target,0.9511111111111111,1.957671947313905,4.118875284818411,8,2,9, ,-2.0521483197396257,0,1.6071428571428572,0.0,2,0.0,370,pathLen,3,13,T,-36.967578872104085,34.915430552364455
train_0037,189,1,9, ,370,0,False,hold-target,0.9511111111111111,1.9473684108033242,4.1188647102858775,8,2,9, ,-0.4384113970908228,0,1.6071428571428572,0.0,1,0.0,370,pathLen,3,13,T,-38.454620958807325,38.0162095617165
train_0037,190,2,9, ,370,0,True,best-target,0.9555555555555556,1.9371727647268442,4.115517300143596,8,3,13,T,-39.9990868776577,-30,19.199999999999996,0.0,15,0.0,340,deltaR,13,7,T,-46.35301354596176,6.353926668304055
train_0037,191,1,9, ,370,0,False,hold-target,0.9555555555555556,1.927083323296441,4.112839372029771,8,3,13,T,-38.30377626142312,-30,19.199999999999996,0.0,14,0.0,340,deltaR,13,7,T,-44.62460956183544,6.320833300412325
train_0037,192,1,10, ,370,0,False,hold-target,0.9555555555555556,1.9170984356627023,4.11069702953871,8,3,13,T,-36.624327304914345,-30,19.199999999999996,0.0,13,0.0,340,deltaR,13,7,T,-42.912410173888006,6.28808286897366
train_0037,193,1,11, ,370,0,False,hold-target,0.9555555555555556,1.907216485014348,4.108983155545862,8,3,13,T,-34.96082680990709,-30,19.199999999999996,0.0,12,0.0,340,deltaR,13,7,T,-41.21649688075415,6.25567007084706
train_0037,194,2,11, ,370,0,False,hold-target,0.9555555555555556,1.897435887705457,4.107612056351583,8,3,13,T,-33.3132951977619,-30,19.199999999999996,0.0,11,0.0,340,deltaR,13,7,T,-39.5368849094358,6.223589711673895
train_0037,195,3,11, ,370,0,False,hold-target,0.9555555555555556,1.8877550924094129,4.106515176996161,8,3,13,T,-31.681700763050088,-30,19.199999999999996,0.0,10,0.0,340,deltaR,13,7,T,-37.87353746615297,6.191836703102879
train_0037,196,4,11, ,370,0,False,hold-target,0.9555555555555556,1.8781725792986164,4.105637673511822,8,3,13,T,-30.06597105222407,-30,19.199999999999996,0.0,9,0.0,340,deltaR,13,7,T,-36.22637711232353,6.1604060600994615
train_0037,197,5,11, ,370,0,False,hold-target,0.9555555555555556,1.8686868592490562,4.104935670724351,8,3,13,T,-28.46600194303999,-30,19.199999999999996,0.0,8,0.0,340,deltaR,13,7,T,-34.5952948413769,6.129292898336907
train_0037,198,6,11, ,370,0,False,hold-target,0.9555555555555556,1.859296473068862,4.104374068494375,8,3,13,T,-26.88166488527417,-30,19.199999999999996,0.0,7,0.0,340,deltaR,13,7,T,-32.98015731694004,6.098492431665868
train_0037,199,7,11, ,370,0,False,hold-target,0.9555555555555556,1.84999999075,4.103924786710393,8,3,13,T,-25.312812671143085,-30,19.199999999999996,0.0,6,0.0,340,deltaR,13,7,T,-31.380812640803086,6.067999969660001
train_0037,200,7,12, ,370,0,False,hold-target,0.9555555555555556,1.8407960107423085,4.103565361283208,8,3,13,T,-23.75928403013189,-30,19.199999999999996,0.0,5,0.0,340,deltaR,13,7,T,-32.816000402984045,9.056716372852154
train_0037,201,7,13, ,370,0,False,hold-target,0.9555555555555556,1.8316831592490932,4.10327782094146,8,3,13,T,-22.220907283973723,-30,19.199999999999996,0.0,4,0.0,340,deltaR,13,7,T,-34.236748808647775,12.015841524674052
train_0037,202,6,13, ,370,0,False,hold-target,0.9555555555555556,1.8226600895435463,4.103047788668062,8,3,13,T,-20.697503250352437,-30,19.199999999999996,0.0,3,0.0,340,deltaR,13,7,T,-35.643315984609515,14.945812734257078
train_0037,203,5,13, ,370,0,False,hold-target,0.9555555555555556,1.8137254813052672,4.102863762849343,8,3,13,T,-19.188887546166846,-30,19.199999999999996,0.0,2,0.0,340,deltaR,13,7,T,-37.03594628221067,17.847058736043827
train_0037,204,4,13, ,370,0,False,hold-target,0.9555555555555556,1.8048780399762048,4.102716542194368,8,3,13,T,-17.694872411007417,-30,19.199999999999996,0.0,1,0.0,340,deltaR,13,7,T,-38.414872309934246,20.71999989892683
train_0037,205,3,13,T,340,-30,True,best-target,0.9644444444444444,1.6504854288811388,4.095915380965996,8,2,13, ,12.287624098142548,0,19.03083700440529,0.0,1,0.0,340,Iproxy,13,7,T,-38.013346677095456,50.300970775238
train_0037,206,2,13, ,340,0,True,best-target,0.9733333333333334,1.6425120693598452,4.083783908677957,8,1,13, ,12.134976937013729,0,18.8646288209607,0.0,1,0.0,340,Iproxy,13,7,T,-39.41478141298744,51.54975835000117
train_0037,207,1,13, ,340,0,True,best-target,0.9822222222222222,1.634615376756657,4.067381207163666,7,13,7,T,-40.81549355566535,-30,18.7012987012987,0.0,18,0.0,310,deltaR,10,1,T,-52.878955036129476,12.063461480464127
train_0037,208,2,13, ,340,0,False,hold-target,0.9822222222222222,1.6267942505895012,4.054259045952232,7,13,7,T,-39.409027702828524,-30,18.7012987012987,0.0,17,0.0,310,deltaR,10,1,T,-51.41476927217904,12.00574156935052
train_0037,209,3,13,T,340,0,False,hold-target,0.9822222222222222,1.6190476113378685,4.043761316983086,7,13,7,T,-38.00777671426273,-30,18.7012987012987,0.0,16,0.0,310,deltaR,10,1,T,-49.956348085936206,11.948571371673474
train_0037,210,4,13, ,340,0,False,hold-target,0.9822222222222222,1.611374399946093,4.035363133807769,7,13,7,T,-36.61326213596607,-30,18.7012987012987,0.0,15,0.0,310,deltaR,10,1,T,-48.50520520756823,11.891943071602164
train_0037,211,5,13, ,340,0,False,hold-target,0.9822222222222222,1.6037735773406907,4.0286445872675145,7,13,7,T,-35.22666565499563,-30,18.7012987012987,0.0,14,0.0,310,deltaR,10,1,T,-47.062514655769924,11.835849000774296
train_0037,212,6,13, ,340,0,False,hold-target,0.9822222222222222,1.5962441239612952,4.023269750035311,7,13,7,T,-33.84889772494821,-30,18.7012987012987,0.0,13,0.0,310,deltaR,10,1,T,-45.62917935978257,11.78028163483436
train_0037,213,7,13, ,340,0,False,hold-target,0.9822222222222222,1.588785039304743,4.018969880249549,7,13,7,T,-32.48065245139651,-30,18.7012987012987,0.0,12,0.0,310,deltaR,10,1,T,-44.20588604146552,11.72523359006901
train_0037,214,7,12, ,340,0,False,hold-target,0.9822222222222222,1.5813953414818822,4.015529984420939,7,13,7,T,-31.12245148569805,-30,18.7012987012987,0.0,11,0.0,310,deltaR,10,1,T,-42.793149105834345,11.670697620136295
train_0037,215,7,11, ,340,0,False,hold-target,0.9822222222222222,1.5740740667866941,4.012778067758052,7,13,7,T,-29.77467912589727,-30,18.7012987012987,0.0,10,0.0,310,deltaR,10,1,T,-41.39134573878307,11.616666612885805
train_0037,216,8,11, ,340,0,False,hold-target,0.9822222222222222,1.5668202692773259,4.010576534427741,7,13,7,T,-28.43761038368497,-30,18.7012987012987,0.0,9,0.0,310,deltaR,10,1,T,-40.00074397095163,11.563133587266663
train_0037,217,9,11, ,340,0,False,hold-target,0.9822222222222222,1.559633020368656,4.008815307763492,7,13,7,T,-27.11143342457423,-30,18.7012987012987,0.0,8,0.0,310,deltaR,10,1,T,-38.62152511489491,11.510091690320678
train_0037,218,9,10, ,340,0,False,hold-target,0.9822222222222222,1.552511408436021,4.007406326432093,7,13,7,T,-25.796267507008636,-30,18.7012987012987,0.0,7,0.0,310,deltaR,10,1,T,-37.25380170126647,11.457534194257832
train_0037,219,9,9, ,340,0,False,hold-target,0.9822222222222222,1.5454545384297522,4.006279141366974,7,13,7,T,-24.492177320964284,-30,18.7012987012987,0.0,6,0.0,310,deltaR,10,1,T,-35.89763181457585,11.405454493611568
train_0037,220,9,8, ,340,0,False,hold-target,0.9822222222222222,1.5384615315001742,4.0053773933148795,7,13,7,T,-23.199184446483837,-30,18.7012987012987,0.0,5,0.0,310,deltaR,10,1,T,-34.55303054895512,11.353846102471284
train_0037,221,9,7, ,340,0,False,hold-target,0.9822222222222222,1.531531524632741,4.004655994873203,7,13,7,T,-21.91727650848309,-30,18.7012987012987,0.0,4,0.0,310,deltaR,10,1,T,-33.219979160272715,11.302702651789623
train_0037,222,10,7, ,340,0,False,hold-target,0.9822222222222222,1.524663670292988,4.004078876119862,7,13,7,T,-20.646414488892113,-30,18.7012987012987,0.0,3,0.0,310,deltaR,10,1,T,-31.898432375654366,11.252017886762253
train_0037,223,11,7, ,340,0,False,hold-target,0.9822222222222222,1.517857136080995,4.003617181117189,7,13,7,T,-19.386538564971126,-30,18.7012987012987,0.0,2,0.0,310,deltaR,10,1,T,-30.58832422924887,11.201785664277743
train_0037,224,12,7, ,340,0,False,hold-target,0.9822222222222222,1.5111111043950618,4.003247825115051,7,13,7,T,-18.137572768863784,-30,18.7012987012987,0.0,1,0.0,310,deltaR,10,1,T,-31.76779493050724,13.630222161643456
train_0037,225,13,7,T,310,-30,True,best-target,0.9911111111111112,1.3716814098598167,3.9962480086059866,6,10,1,T,-31.6557568998948,-30,18.540772532188846,0.0,13,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,226,12,7, ,310,0,False,hold-target,0.9911111111111112,1.365638760503794,3.990648155398736,6,10,1,T,-30.489687954939114,-30,18.540772532188846,0.0,12,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,227,11,7, ,310,0,False,hold-target,0.9911111111111112,1.3596491168436442,3.986168272832935,6,10,1,T,-29.330373170145553,-30,18.540772532188846,0.0,11,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,228,11,6, ,310,0,False,hold-target,0.9911111111111112,1.353711784481608,3.9825843667802943,6,10,1,T,-28.178403236672352,-30,18.540772532188846,0.0,10,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,229,11,5, ,310,0,False,hold-target,0.9911111111111112,1.3478260810964084,3.9797172419381814,6,10,1,T,-27.03422585658048,-30,18.540772532188846,0.0,9,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,230,12,5, ,310,0,False,hold-target,0.9911111111111112,1.3419913361818556,3.977423542064491,6,10,1,T,-25.898174762774623,-30,18.540772532188846,0.0,8,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,231,13,5, ,310,0,False,hold-target,0.9911111111111112,1.3362068907922118,3.975588582165539,6,10,1,T,-24.77049292603507,-30,18.540772532188846,0.0,7,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,232,13,4, ,310,0,False,hold-target,0.9911111111111112,1.330472097294111,3.9741206142463774,6,10,1,T,-23.651351111947704,-30,18.540772532188846,0.0,6,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,233,13,3, ,310,0,False,hold-target,0.9911111111111112,1.3247863191248448,3.972946239911048,6,10,1,T,-22.540862717970867,-30,18.540772532188846,0.0,5,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,234,13,2, ,310,0,False,hold-target,0.9911111111111112,1.3191489305568131,3.972006740442785,6,10,1,T,-21.439095634824007,-30,18.540772532188846,0.0,4,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,235,13,1, ,310,0,False,hold-target,0.9911111111111112,1.313559316467969,3.971255140868174,6,10,1,T,-20.34608172753979,-30,18.540772532188846,0.0,3,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,236,12,1, ,310,0,False,hold-target,0.9911111111111112,1.3080168721180723,3.9706538612084854,6,10,1,T,-19.261824412446963,-30,18.540772532188846,0.0,2,0.0,280,deltaR,1,3, ,-1e+18,1e+18
train_0037,237,11,1, ,310,0,False,hold-target,0.9911111111111112,1.302521002930584,3.9701728374807344,6,10,1,T,-18.1863047110922,-30,18.540772532188846,0.0,1,0.0,280,deltaR,1,3, ,-1e+18,1e+18
