case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,39,2,False,6,3,6,2, ,0.7618689039913757,0,6.93975903614458,0.0,1.249999968750001,7,0.0,50,12,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,39,3,False,3,9,3,8,T,-37.30201980552251,-30,6.93975903614458,0.0,1.249999968750001,14,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,39,4,False,2,9,2,8, ,-38.32701977989751,-30,6.93975903614458,0.0,1.249999968750001,15,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,40,1,True,7,9,7,8, ,6.718735175083299,0,6.776470588235296,0.0,1.219512165377752,1,0.0,50,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,40,2,False,6,3,6,2, ,-0.2812646541849979,0,6.776470588235296,0.0,1.219512165377752,8,0.0,50,12,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,40,3,False,3,9,3,8,T,-38.17015337234218,-30,6.776470588235296,0.0,1.219512165377752,15,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,40,4,False,2,9,2,8, ,-39.17015334795194,-30,6.776470588235296,0.0,1.219512165377752,16,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,41,1,True,6,3,6,2, ,-1.2754850109137692,0,6.620689655172412,0.0,1.19047616213152,9,0.0,50,12,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,41,2,False,3,9,3,8,T,-38.997707070437585,-30,6.620689655172412,0.0,1.19047616213152,16,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,41,3,False,2,9,2,8, ,-39.97389752338543,-30,6.620689655172412,0.0,1.19047616213152,17,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,42,1,True,6,3,6,2, ,-0.14252885189731312,0,6.620689655172412,0.0,1.162790670632775,8,0.0,50,12,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,42,2,False,3,9,3,8,T,-37.70583619021833,-30,6.620689655172412,0.0,1.162790670632775,15,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,42,3,False,2,9,2,8, ,-38.659324540137206,-30,6.620689655172412,0.0,1.162790670632775,16,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,43,1,True,6,3,6,2, ,0.9427699284396898,0,6.620689655172412,0.0,1.1363636105371908,7,0.0,50,12,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,43,2,False,3,9,3,8,T,-36.46884608493267,-30,6.620689655172412,0.0,1.1363636105371908,14,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,43,3,False,2,9,2,8, ,-37.40066424557317,-30,6.620689655172412,0.0,1.1363636105371908,15,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,44,1,True,6,3,6,2, ,1.982925792113555,0,6.620689655172412,0.0,1.1111110864197538,6,0.0,50,12,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,44,2,False,3,9,3,8,T,-35.28374073282472,-30,6.620689655172412,0.0,1.1111110864197538,13,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,44,3,False,2,9,2,8, ,-36.194851823688914,-30,6.620689655172412,0.0,1.1111110864197538,14,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,45,1,True,6,3,6,2, ,2.9803469225496784,0,6.620689655172412,0.0,1.0869564981096413,5,0.0,50,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,45,2,False,3,9,3,8,T,-34.14767226548855,-30,6.620689655172412,0.0,1.0869564981096413,12,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,45,3,False,2,9,2,8, ,-35.03897659393846,-30,6.620689655172412,0.0,1.0869564981096413,13,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,46,1,True,6,3,6,2, ,3.9373279189136547,0,6.620689655172412,0.0,1.0638297645993668,4,0.0,50,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,46,2,False,3,9,3,8,T,-33.0579438187756,-30,6.620689655172412,0.0,1.0638297645993668,11,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,46,3,False,2,9,2,8, ,-33.93028422574707,-30,6.620689655172412,0.0,1.0638297645993668,12,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,47,1,True,6,3,6,2, ,4.856046385785289,0,6.620689655172412,0.0,1.0416666449652783,3,0.0,50,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,47,2,False,3,9,3,8,T,-32.012009045204294,-30,6.620689655172412,0.0,1.0416666449652783,10,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,47,3,False,2,9,2,8, ,-32.86617569407582,-30,6.620689655172412,0.0,1.0416666449652783,11,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,48,1,True,6,3,6,2, ,5.738562407277445,0,6.620689655172412,0.0,1.0204081424406501,2,0.0,50,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,48,2,False,3,9,3,8,T,-31.007469219220777,-30,6.620689655172412,0.0,1.0204081424406501,9,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,48,3,False,2,9,2,8, ,-31.84420389602211,-30,6.620689655172412,0.0,1.0204081424406501,10,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,49,1,True,6,3,6,2, ,6.5868201036643,0,6.620689655172412,0.0,1.0,1,0.0,50,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,49,2,False,3,9,3,8,T,-30.042068785224586,-30,6.620689655172412,0.0,1.0,8,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,49,3,False,2,9,2,8, ,-30.862068785224587,-30,6.620689655172412,0.0,1.0,9,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,50,1,True,7,3,7,2,T,-29.931103668847122,-30,1.6000000000000008,0.0,1.0,1,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,50,2,False,7,2,7,1, ,-30.751103668847122,-30,1.6000000000000008,0.0,1.0,2,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,50,3,False,7,4,7,3, ,-30.751103668847122,-30,1.6000000000000008,0.0,1.0,2,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,50,4,False,3,9,3,8,T,-36.49110366884712,-30,1.6000000000000008,0.0,1.0,9,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,50,5,False,2,9,2,8, ,-37.31110366884712,-30,1.6000000000000008,0.0,1.0,10,0.8888888888888888,20,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,51,1,True,7,2,7,1, ,5.242190265242197e-05,0,1.5483870967741955,0.0,1.0,1,0.8888888888888888,20,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,51,2,False,7,4,7,3, ,5.242190265242197e-05,0,1.5483870967741955,0.0,1.0,1,0.8888888888888888,20,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,51,3,False,8,3,8,2, ,5.242190265242197e-05,0,1.5483870967741955,0.0,1.0,1,0.8888888888888888,20,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,51,4,False,2,9,2,8, ,-1e+18,-30,1.5483870967741955,0.0,1.0,11,0.0,-10,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,51,5,False,3,9,3,8,T,-1e+18,-30,1.5483870967741955,0.0,1.0,10,0.0,-10,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,1,True,7,1,7,0,G,59.059894742239486,50,9.000000000000002,0.0,1.0,1,0.0,70,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,2,False,6,1,6,0, ,58.239894742239485,50,9.000000000000002,0.0,1.0,2,0.0,70,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,3,False,8,1,8,0, ,58.239894742239485,50,9.000000000000002,0.0,1.0,2,0.0,70,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,4,False,7,4,7,3, ,22.726005853350593,0,9.000000000000002,12.5,1.0,2,0.8888888888888888,20,12,tailGain
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,5,False,8,3,8,2, ,22.726005853350593,0,9.000000000000002,12.5,1.0,2,0.8888888888888888,20,12,tailGain
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,6,False,2,9,2,8, ,-1e+18,-30,9.000000000000002,3.5714285714285716,1.0,12,0.0,-10,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,52,7,False,3,9,3,8,T,-1e+18,-30,9.000000000000002,3.8461538461538463,1.0,11,0.0,-10,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,53,1,True,6,1,6,0, ,8.463723887064889,0,8.727272727272727,0.0,1.2962962722908098,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,53,2,False,8,1,8,0, ,8.463723887064889,0,8.727272727272727,0.0,1.2962962722908098,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,53,3,False,7,4,7,3, ,6.337798000507961,0,8.727272727272727,0.0,1.2962962722908098,3,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,53,4,False,8,3,8,2, ,6.337798000507961,0,8.727272727272727,0.0,1.2962962722908098,3,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,53,5,False,3,9,3,8,T,-33.228868488998216,-30,8.727272727272727,0.0,1.2962962722908098,12,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,53,6,False,2,9,2,8, ,-34.29183143227668,-30,8.727272727272727,0.0,1.2962962722908098,13,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,54,1,True,8,1,8,0, ,7.200313622795916,0,8.554455445544555,0.0,1.2727272495867774,2,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,54,2,False,7,4,7,3, ,5.113040933473601,0,8.554455445544555,0.0,1.2727272495867774,4,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,54,3,False,8,3,8,2, ,5.113040933473601,0,8.554455445544555,0.0,1.2727272495867774,4,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,54,4,False,3,9,3,8,T,-34.279686168476815,-30,8.554455445544555,0.0,1.2727272495867774,13,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,54,5,False,2,9,2,8, ,-35.323322513137974,-30,8.554455445544555,0.0,1.2727272495867774,14,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,54,6,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.2727272495867774,1,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,55,1,True,8,1,8,0, ,8.22222372701546,0,8.554455445544555,0.0,1.249999977678572,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,55,2,False,7,4,7,3, ,6.172223763622602,0,8.554455445544555,0.0,1.249999977678572,3,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,55,3,False,8,3,8,2, ,6.172223763622602,0,8.554455445544555,0.0,1.249999977678572,3,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,55,4,False,3,9,3,8,T,-33.052776071645255,-30,8.554455445544555,0.0,1.249999977678572,12,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,55,5,False,2,9,2,8, ,-34.07777605334169,-30,8.554455445544555,0.0,1.249999977678572,13,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,55,6,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.249999977678572,2,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,56,1,True,9,1,9,0, ,7.929921173372996,0,8.307692307692307,0.0,1.2280701538935062,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,56,2,False,7,4,7,3, ,4.908868594794971,0,8.307692307692307,0.0,1.2280701538935062,4,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,56,3,False,8,3,8,2, ,4.908868594794971,0,8.307692307692307,0.0,1.2280701538935062,4,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,56,4,False,3,9,3,8,T,-34.1542891409391,-30,8.307692307692307,0.0,1.2280701538935062,13,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,56,5,False,2,9,2,8, ,-35.16130666713178,-30,8.307692307692307,0.0,1.2280701538935062,14,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,56,6,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.2280701538935062,3,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,57,1,True,7,4,7,3, ,3.6922307551985476,0,8.074766355140188,0.0,1.206896530915577,5,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,57,2,False,8,3,8,2, ,3.6922307551985476,0,8.074766355140188,0.0,1.206896530915577,5,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,57,3,False,3,9,3,8,T,-35.21466564295841,-30,8.074766355140188,0.0,1.206896530915577,14,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,57,4,False,2,9,2,8, ,-36.20432079830918,-30,8.074766355140188,0.0,1.206896530915577,15,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,57,5,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.206896530915577,4,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,58,1,True,7,4,7,3, ,4.712290139894392,0,8.074766355140188,0.0,1.186440657856938,4,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,58,2,False,8,3,8,2, ,4.712290139894392,0,8.074766355140188,0.0,1.186440657856938,4,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,58,3,False,3,9,3,8,T,-34.04364191508981,-30,8.074766355140188,0.0,1.186440657856938,13,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,58,4,False,2,9,2,8, ,-35.0165232545325,-30,8.074766355140188,0.0,1.186440657856938,14,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,58,5,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.186440657856938,3,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,59,1,True,7,4,7,3, ,5.704462718068667,0,8.074766355140188,0.0,1.1666666472222227,3,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,59,2,False,8,3,8,2, ,5.704462718068667,0,8.074766355140188,0.0,1.1666666472222227,3,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,59,3,False,3,9,3,8,T,-32.905537138431335,-30,8.074766355140188,0.0,1.1666666472222227,12,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,59,4,False,2,9,2,8, ,-33.86220378915356,-30,8.074766355140188,0.0,1.1666666472222227,13,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,59,5,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.1666666472222227,2,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,60,1,True,7,4,7,3, ,6.669013226028652,0,8.074766355140188,0.0,1.1475409647944104,2,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,60,2,False,8,3,8,2, ,6.669013226028652,0,8.074766355140188,0.0,1.1475409647944104,2,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,60,3,False,3,9,3,8,T,-31.799839094154095,-30,8.074766355140188,0.0,1.1475409647944104,11,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,60,4,False,2,9,2,8, ,-32.74082268528551,-30,8.074766355140188,0.0,1.1475409647944104,12,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,60,5,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.1475409647944104,3,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,61,1,True,7,4,7,3, ,7.606388162055864,0,8.074766355140188,0.0,1.1290322398543187,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,61,2,False,8,3,8,2, ,7.606388162055864,0,8.074766355140188,0.0,1.1290322398543187,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,61,3,False,3,9,3,8,T,-30.72586976806901,-30,8.074766355140188,0.0,1.1290322398543187,10,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,61,4,False,2,9,2,8, ,-31.65167620474955,-30,8.074766355140188,0.0,1.1290322398543187,11,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,61,5,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.1290322398543187,4,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,62,1,True,8,3,8,2, ,2.3372794825925105,0,3.96330275229358,0.0,1.111111093474427,2,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,62,2,False,8,5,8,4, ,-27.66272051740749,-30,3.96330275229358,0.0,1.111111093474427,2,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,62,3,False,7,5,7,4,T,-30.91111109664903,-30,0.0,0.0,1.111111093474427,1,0.0,40,0,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,62,4,False,3,9,3,8,T,-35.86272038724876,-30,3.96330275229358,0.0,1.111111093474427,11,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,62,5,False,2,9,2,8, ,-36.773831483897794,-30,3.96330275229358,0.0,1.111111093474427,12,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,62,6,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.111111093474427,5,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,63,1,True,8,3,8,2, ,3.23997180285598,0,3.96330275229358,0.0,1.0937499829101565,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,63,2,False,8,5,8,4, ,-28.553778169116676,-30,3.96330275229358,0.0,1.0937499829101565,3,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,63,3,False,7,5,7,4,T,-31.793749971972655,-30,0.0,0.0,1.0937499829101565,2,0.0,40,0,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,63,4,False,3,9,3,8,T,-34.831903071020974,-30,3.96330275229358,0.0,1.0937499829101565,10,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,63,5,False,2,9,2,8, ,-35.728778057007304,-30,3.96330275229358,0.0,1.0937499829101565,11,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,63,6,False,5,1,5,0, ,-1e+18,0,0.0,0.0,1.0937499829101565,4,0.0,70,0,pathLen
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,64,1,True,9,3,9,2, ,3.1578469271701537,0,3.8918918918918903,0.0,1.07692306035503,1,0.0,70,12,Iproxy
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,64,2,False,8,5,8,4, ,-29.49138380130322,-30,3.8918918918918903,0.0,1.07692306035503,4,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,64,3,False,7,5,7,4,T,-32.64923072847337,-30,0.0,0.0,1.07692306035503,3,0.0,40,0,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,64,4,False,3,9,3,8,T,-35.67292216774109,-30,3.8918918918918903,0.0,1.07692306035503,11,0.0,40,12,deltaR
train_0143,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0143.json,64,5,False,2,9,2,8, ,-36.555999077232215,-30,3.8918918918918903,0.0,1.07692306035503,12,0.0,40,12,deltaR
