case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0205,31,3,7, ,100,0,False,hold-target,0.26222222222222225,3.1249999023437534,6.703005792203605,3,4,3, ,9.219989004329417,0,18.782608695652176,0.0,5,0.0,100,Iproxy,4,1, ,4.094989164485661,5.124999839843756
train_0205,32,3,6, ,100,0,False,hold-target,0.26222222222222225,3.0303029384756686,6.696176323260601,3,4,3, ,12.070646798256393,0,18.782608695652176,0.0,4,0.0,100,Iproxy,4,1, ,7.100949979156297,4.969696819100095
train_0205,33,3,5,G,100,0,False,hold-target,0.26222222222222225,2.9411763840830476,6.690712748106197,3,4,3, ,14.756787997626505,0,18.782608695652176,0.0,3,0.0,100,Iproxy,4,1, ,9.933258727730307,4.8235292698961985
train_0205,34,3,4,G,100,0,False,hold-target,0.26222222222222225,2.857142775510207,6.686341887982675,3,4,3, ,17.292000923445443,0,18.782608695652176,0.0,2,0.0,100,Iproxy,4,1, ,12.606286771608703,4.68571415183674
train_0205,35,3,3, ,100,0,False,hold-target,0.26222222222222225,2.7777777006172863,6.6828451998838565,3,4,3, ,19.68844389902511,0,18.782608695652176,0.0,1,0.0,100,Iproxy,4,1, ,15.132888470012762,4.5555554290123474
train_0205,36,4,3, ,100,0,True,best-target,0.27555555555555555,2.702702629656686,6.67217089674919,4,5,3, ,18.801122168441463,0,17.999999999999996,0.0,1,0.0,100,Iproxy,5,4, ,16.58490601212298,2.2162161563184846
train_0205,37,5,3, ,100,0,True,best-target,0.28888888888888886,2.6315788781163456,6.655542624572348,4,5,4, ,17.96846621665138,0,17.28,0.0,1,0.0,100,Iproxy,6,3, ,17.96846621665138,0.0
train_0205,38,5,4, ,100,0,True,best-target,0.29777777777777775,2.5641024983563465,6.636741369891075,5,5,5, ,17.445655986299688,0,16.83116883116883,0.0,1,0.0,100,Iproxy,6,3, ,15.343091937647484,2.1025640486522033
train_0205,39,5,5, ,100,0,True,best-target,0.30666666666666664,2.499999937500002,6.616124019607638,5,5,6, ,16.94413837589573,0,16.405063291139246,0.0,1,0.0,100,Iproxy,6,5, ,16.94413837589573,0.0
train_0205,40,5,6, ,100,0,True,best-target,0.31555555555555553,2.439024330755504,6.60339333333317,5,5,7,G,48.000000048780485,50,0.0,0.0,1,0.0,150,deltaR,6,5, ,40.13644661607877,7.863553432701714
train_0205,41,5,7,G,150,50,True,best-target,0.31555555555555553,3.5714284863945602,6.593208784313594,4,6,5, ,19.931373072924146,0,24.888888888888886,0.0,3,0.0,150,Iproxy,6,3, ,14.074230355237066,5.857142717687079
train_0205,42,5,6, ,150,0,False,hold-target,0.31555555555555553,3.4883720118983255,6.585061145097934,4,6,5, ,22.96066955469108,0,24.888888888888886,0.0,2,0.0,150,Iproxy,6,3, ,17.239739455177826,5.720930099513254
train_0205,43,5,5, ,150,0,False,hold-target,0.31555555555555553,3.409090831611572,6.578543033725406,4,6,5, ,25.857755176082495,0,24.888888888888886,0.0,1,0.0,150,Iproxy,6,3, ,20.266846212239518,5.590908963842978
train_0205,44,6,5, ,150,0,True,best-target,0.3288888888888889,3.3333332592592613,6.564410184556083,5,7,5, ,24.83718950254295,0,24.0,0.0,1,0.0,150,Iproxy,7,6, ,22.10385622995036,2.733333272592592
train_0205,45,7,5, ,150,0,True,best-target,0.3422222222222222,3.260869494328924,6.544070272186991,4,7,6, ,23.86342025634649,0,23.17241379310345,0.0,1,0.0,150,Iproxy,6,3, ,13.167768314947619,10.695651941398872
train_0205,46,7,6, ,150,0,True,best-target,0.3511111111111111,3.1914892937981003,6.489581363948423,5,7,7, ,17.59547264522604,0,17.797752808988765,0.0,1,0.0,150,Iproxy,6,3, ,4.510366540653827,13.085106104572212
train_0205,47,7,7, ,150,0,True,best-target,0.36,3.124999934895835,6.440654781880388,4,6,3, ,1.681725709272019,0,17.406593406593412,0.0,7,0.0,150,pathLen,4,1, ,-8.568274077186317,10.249999786458336
train_0205,48,7,6, ,150,0,False,hold-target,0.36,3.0612244273219504,6.40151351622596,4,6,3, ,4.438770836233552,0,17.406593406593412,0.0,6,0.0,150,pathLen,4,1, ,-5.602045285382445,10.040816121615997
train_0205,49,7,5, ,150,0,False,hold-target,0.36,2.9999999400000013,6.370200503702418,4,6,3, ,7.104611011124289,0,17.406593406593412,0.0,5,0.0,150,Iproxy,4,1, ,-2.735388792075714,9.839999803200003
train_0205,50,6,5, ,150,0,False,hold-target,0.36,2.9411764129181095,6.345150093683585,4,6,3, ,9.681244727926293,0,17.406593406593412,0.0,4,0.0,150,Iproxy,4,1, ,0.03418609355489366,9.6470586343714
train_0205,51,5,5, ,150,0,False,hold-target,0.36,2.884615329142013,6.325109765668517,4,6,3, ,12.171103730347058,0,17.406593406593412,0.0,3,0.0,150,Iproxy,4,1, ,2.7095654507612537,9.461538279585804
train_0205,52,5,4, ,150,0,False,hold-target,0.36,2.830188625845498,6.309077503256463,4,6,3, ,14.576911355840771,0,17.406593406593412,0.0,2,0.0,150,Iproxy,4,1, ,5.293892663067538,9.283018692773233
train_0205,53,5,3, ,150,0,False,hold-target,0.36,2.7777777263374497,6.296251693326821,4,6,3, ,16.90157357638346,0,17.406593406593412,0.0,1,0.0,150,Iproxy,4,1, ,7.790462633996622,9.111110942386837
train_0205,54,6,3, ,150,0,True,best-target,0.3688888888888889,2.7272726776859515,6.280583846243948,4,7,3, ,16.48382825568271,0,17.03225806451613,0.0,1,0.0,150,Iproxy,4,1, ,5.302010277170307,11.181817978512402
train_0205,55,7,3, ,150,0,True,best-target,0.37777777777777777,2.678571380739797,6.262574887776236,4,8,3, ,16.07710577191518,0,16.673684210526314,0.0,1,0.0,150,Iproxy,4,1, ,2.8985345786753793,13.178571193239799
train_0205,56,8,3, ,150,0,True,best-target,0.39111111111111113,2.63157890120037,6.239837687998767,4,9,3, ,15.491931904212208,0,16.16326530612245,0.0,1,0.0,150,Iproxy,4,1, ,0.3866690113220841,15.105262892890124
train_0205,57,9,3, ,150,0,True,best-target,0.40444444444444444,2.586206851961951,6.21318686898676,3,4,1, ,-2.0337768636858335,0,15.683168316831683,0.0,9,0.0,150,pathLen,8,7,T,-36.27515610090343,34.2413792372176
train_0205,58,8,3, ,150,0,False,hold-target,0.40444444444444444,2.542372838264867,6.191866213777155,3,4,1, ,0.31594818552730075,0,15.683168316831683,0.0,8,0.0,150,pathLen,8,7,T,-33.85354326922708,34.16949145475438
train_0205,59,7,3, ,150,0,False,hold-target,0.40444444444444444,2.4999999583333343,6.174809689609471,3,4,1, ,2.5971016843126513,0,15.683168316831683,0.0,7,0.0,150,pathLen,8,7,T,-31.502898247354015,34.099999931666666
train_0205,60,6,3, ,150,0,False,hold-target,0.40444444444444444,2.4590163531308797,6.161164470275323,3,4,1, ,4.811290940222996,0,15.683168316831683,0.0,6,0.0,150,Iproxy,8,7,T,-29.221495878911647,34.03278681913464
train_0205,61,5,3, ,150,0,False,hold-target,0.40444444444444444,2.419354799687826,6.150248294808005,3,4,1, ,6.9603366808915865,0,15.683168316831683,0.0,5,0.0,150,Iproxy,8,7,T,-27.007405190596447,33.96774187148803
train_0205,62,4,3, ,150,0,False,hold-target,0.40444444444444444,2.380952343159487,6.1415153544341505,3,4,1, ,9.046199643636351,0,15.683168316831683,0.0,4,0.0,150,Iproxy,8,7,T,-28.763324041926765,37.809523685563114
train_0205,63,3,3, ,150,0,False,hold-target,0.40444444444444444,2.3437499633789067,6.134529002135067,3,4,1, ,11.0709239949576,0,15.683168316831683,0.0,3,0.0,150,Iproxy,8,7,T,-30.460325824866622,41.531249819824225
train_0205,64,3,2, ,150,0,False,hold-target,0.40444444444444444,2.3076922721893496,6.1289399202958,3,4,1, ,13.036594039015363,0,15.683168316831683,0.0,2,0.0,150,Iproxy,8,7,T,-32.10186726654677,45.13846130556213
train_0205,65,3,1, ,150,0,False,hold-target,0.40444444444444444,2.2727272382920116,6.124468654824387,3,4,1, ,14.945301398435399,0,15.683168316831683,0.0,1,0.0,150,Iproxy,1,9,T,-31.827425620159644,46.77272701859504
train_0205,66,4,1, ,150,0,True,best-target,0.41333333333333333,2.2388059367342397,6.115183486550642,3,5,1, ,14.621740903449162,0,15.378640776699026,0.0,1,0.0,150,Iproxy,1,9,T,-33.7364677777716,48.35820868122076
train_0205,67,5,1, ,150,0,True,best-target,0.4222222222222222,2.205882320501731,6.101996639090363,3,6,1, ,14.300447624387141,0,15.08571428571429,0.0,1,0.0,150,Iproxy,1,9,T,-35.59661090653847,49.89705853092561
train_0205,68,6,1, ,150,0,True,best-target,0.4311111111111111,2.1739130119722754,6.085640575775733,3,7,1, ,13.983181681631638,0,14.803738317757007,0.0,1,0.0,150,Iproxy,1,9,T,-37.40812235617555,51.39130403780719
train_0205,69,7,1, ,150,0,True,best-target,0.44,2.1428571122448985,6.066703764968412,3,8,1, ,13.671208394099036,0,14.532110091743123,0.0,1,0.0,150,Iproxy,1,9,T,-39.17164842243158,52.84285681653061
train_0205,70,8,1, ,150,0,True,best-target,0.4488888888888889,2.1126760265820277,6.045659308271025,3,9,1, ,13.365414309128216,0,14.27027027027027,0.0,1,0.0,150,Iproxy,1,9,T,-40.88810647603346,54.25352078516167
train_0205,71,9,1, ,150,0,True,best-target,0.4577777777777778,2.0833333043981486,6.022887857447818,2,1,9,T,-42.55860274056623,-30,14.017699115044248,0.0,16,0.0,120,pathLen,8,7,T,-44.2669360501727,1.7083333096064734
train_0205,72,8,1, ,150,0,False,hold-target,0.4577777777777778,2.0547944924000756,6.004670696789253,2,1,9,T,-40.54393051183084,-30,14.017699115044248,0.0,15,0.0,120,pathLen,8,7,T,-42.2288619955989,1.684931483768061
train_0205,73,7,1, ,150,0,False,hold-target,0.4577777777777778,2.0270269996347703,5.990096968262401,2,1,9,T,-38.57597898587497,-30,14.017699115044248,0.0,14,0.0,120,deltaR,8,7,T,-40.23814112557548,1.6621621397005129
train_0205,74,6,1, ,150,0,False,hold-target,0.4577777777777778,1.9999999733333338,5.9784379854409195,2,1,9,T,-36.654309365607475,-30,14.017699115044248,0.0,13,0.0,120,deltaR,8,7,T,-38.29430934374081,1.639999978133332
train_0205,75,5,1, ,150,0,False,hold-target,0.4577777777777778,1.9736841845567872,5.969110799183735,2,1,9,T,-34.77824252175798,-30,14.017699115044248,0.0,12,0.0,120,deltaR,8,7,T,-36.39666355309454,1.6184210313365597
train_0205,76,4,1, ,150,0,False,hold-target,0.4577777777777778,1.9480519227525726,5.9616490501779875,2,1,9,T,-32.94692288562344,-30,14.017699115044248,0.0,11,0.0,120,deltaR,8,7,T,-34.54432546228055,1.5974025766571103
train_0205,77,3,1, ,150,0,False,hold-target,0.4577777777777778,1.9230768984220912,5.955679650973389,2,1,9,T,-31.159368626797225,-30,14.017699115044248,0.0,10,0.0,120,deltaR,8,7,T,-32.73629168350334,1.5769230567061143
train_0205,78,2,1, ,150,0,False,hold-target,0.4577777777777778,1.8987341531805804,5.950904131609709,2,1,9,T,-29.414510924081434,-30,14.017699115044248,0.0,9,0.0,120,deltaR,8,7,T,-34.08539694090565,4.67088601682422
train_0205,79,1,1, ,150,0,False,hold-target,0.4577777777777778,1.8749999765625003,5.947083716118767,2,1,9,T,-27.711224570956887,-30,14.017699115044248,0.0,8,0.0,120,deltaR,8,7,T,-35.39872447486314,7.68749990390625
train_0205,80,1,2, ,150,0,False,hold-target,0.4577777777777778,1.8518518289894836,5.944027383726013,2,1,9,T,-26.048351703985027,-30,14.017699115044248,0.0,7,0.0,120,deltaR,8,7,T,-36.67798120238466,10.62962949839963
train_0205,81,1,3, ,150,0,False,hold-target,0.4577777777777778,1.8292682703747773,5.941582317811809,2,1,9,T,-24.424720080532104,-30,14.017699115044248,0.0,6,0.0,120,deltaR,8,7,T,-37.92471991589796,13.499999835365855
train_0205,82,1,4, ,150,0,False,hold-target,0.4577777777777778,1.8072288938888086,5.939626265080447,2,1,9,T,-22.839157042994557,-30,14.017699115044248,0.0,5,0.0,120,deltaR,8,7,T,-39.14036166587161,16.30120462287705
train_0205,83,1,5, ,150,0,False,hold-target,0.4577777777777778,1.7857142644557826,5.938061422895357,2,1,9,T,-21.290500075675205,-30,14.017699115044248,0.0,4,0.0,120,deltaR,8,7,T,-40.32621413477385,19.035714059098645
train_0205,84,1,6, ,150,0,False,hold-target,0.4577777777777778,1.7647058615916957,5.936809549147284,2,1,9,T,-19.77760467594365,-30,14.017699115044248,0.0,3,0.0,120,deltaR,8,7,T,-41.483486773521506,21.705882097577856
train_0205,85,1,7, ,150,0,False,hold-target,0.4577777777777778,1.7441860262303952,5.935808050148827,2,1,9,T,-18.299350113980193,-30,14.017699115044248,0.0,2,0.0,120,deltaR,8,7,T,-42.613303319631896,24.313953205651703
train_0205,86,1,8, ,150,0,False,hold-target,0.4577777777777778,1.7241379112168056,5.93500685095006,2,1,9,T,-16.854643537787545,-30,14.017699115044248,0.0,1,0.0,120,deltaR,8,7,T,-43.71671219454537,26.862068656757828
train_0205,87,1,9,T,120,-30,True,best-target,0.4666666666666667,1.363636348140496,5.928391155691178,2,1,10, ,13.17181844111257,0,13.77391304347826,0.0,1,0.0,120,Iproxy,8,7,T,-39.191817668391565,52.363636109504135
train_0205,88,1,10, ,120,0,True,best-target,0.48,1.348314591591971,5.9140677632626195,2,1,11, ,12.787429356728463,0,13.42372881355932,0.0,1,0.0,120,Iproxy,8,7,T,-40.430547910485274,53.21797726721374
train_0205,89,1,11, ,120,0,True,best-target,0.49333333333333335,1.3333333185185188,5.8935009297702,2,1,12, ,12.408141536106546,0,13.090909090909092,0.0,1,0.0,120,Iproxy,8,7,T,-41.645191529967526,54.053333066074075
train_0205,90,1,12, ,120,0,True,best-target,0.5066666666666667,1.3186813041903154,5.867867410482827,3,1,13, ,12.03620428367555,0,12.774193548387094,0.0,1,0.0,120,Iproxy,2,13, ,10.95488561423949,1.08131866943606
train_0205,91,1,13, ,120,0,True,best-target,0.52,1.3043478119092629,5.8381134772584415,2,2,13, ,11.673151769793774,0,12.472440944881889,0.0,1,0.0,120,Iproxy,8,7,T,-43.99641316858052,55.66956493837429
train_0205,92,2,13, ,120,0,True,best-target,0.5333333333333333,1.2903225667707252,5.78508015378743,3,3,13, ,7.91325979527528,0,8.86153846153846,0.0,1,0.0,120,Iproxy,3,12,T,-23.144804709476713,31.058064504751993
train_0205,93,3,13, ,120,0,True,best-target,0.5466666666666666,1.2765957311000455,5.733841900807722,3,4,13, ,7.644488697511771,0,8.661654135338345,0.0,1,0.0,120,Iproxy,3,12,T,-22.355511302488228,30.0
train_0205,94,4,13, ,120,0,True,best-target,0.56,1.2631578814404434,5.689517965090622,3,5,13,G,62.66925528254007,50,13.764705882352942,0.0,1,0.0,170,deltaR,3,12,T,-2.9915341802410955,65.66078946278117
train_0205,95,5,13,G,170,50,True,best-target,0.5733333333333334,1.7708333148871531,5.644983986584969,2,3,12,T,-21.051956760340126,-30,13.467625899280574,0.0,3,0.0,140,deltaR,8,7,T,-58.806123033734224,37.7541662733941
train_0205,96,4,13, ,170,0,False,hold-target,0.5733333333333334,1.7525773015198216,5.609356803780447,2,3,12,T,-19.65390095493514,-30,13.467625899280574,0.0,2,0.0,140,deltaR,8,7,T,-57.01884902333774,37.3649480684026
train_0205,97,3,13, ,170,0,False,hold-target,0.5733333333333334,1.7346938598500627,5.580855057536828,2,3,12,T,-18.26929704529961,-30,13.467625899280574,0.0,1,0.0,140,deltaR,8,7,T,-55.252970137302945,36.983673092003336
train_0205,98,3,12,T,140,-30,True,best-target,0.5822222222222222,1.4141413998571577,5.551968162360559,2,8,7,T,-49.56922008689538,-30,13.276595744680854,0.0,28,0.0,110,pathLen,3,11, ,-1e+18,1e+18
train_0205,99,3,13, ,140,0,False,hold-target,0.5822222222222222,1.399999986,5.528858646219543,2,8,7,T,-48.150225984355444,-30,13.276595744680854,0.0,27,0.0,110,pathLen,3,11, ,-1e+18,1e+18
train_0205,100,2,13, ,140,0,False,hold-target,0.5822222222222222,1.3861386001372415,5.510371033306731,2,8,7,T,-46.74965544775375,-30,13.276595744680854,0.0,26,0.0,110,pathLen,3,11, ,-1e+18,1e+18
train_0205,101,1,13, ,140,0,False,hold-target,0.5822222222222222,1.3725490061514805,5.495580942976481,2,8,7,T,-45.36879847774297,-30,13.276595744680854,0.0,25,0.0,110,pathLen,3,11, ,-1e+18,1e+18
train_0205,102,1,12, ,140,0,False,hold-target,0.5822222222222222,1.3592232877745312,5.483748870712281,2,8,7,T,-44.008548842088274,-30,13.276595744680854,0.0,24,0.0,110,pathLen,3,11, ,-1e+18,1e+18
train_0205,103,1,11, ,140,0,False,hold-target,0.5822222222222222,1.3461538332100593,5.474283212900922,2,8,7,T,-42.669488382665534,-30,13.276595744680854,0.0,23,0.0,110,pathLen,3,11, ,-1e+18,1e+18
train_0205,104,1,10, ,140,0,False,hold-target,0.5822222222222222,1.3333333206349207,5.466710686651833,2,8,7,T,-41.351954232288435,-30,13.276595744680854,0.0,22,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,105,1,9,T,140,0,False,hold-target,0.5822222222222222,1.320754704521182,5.460652665652562,2,8,7,T,-40.05609237165773,-30,13.276595744680854,0.0,21,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,106,1,8, ,140,0,False,hold-target,0.5822222222222222,1.308411202725129,5.455806248853145,2,8,7,T,-38.78190026990991,-30,13.276595744680854,0.0,20,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,107,1,7, ,140,0,False,hold-target,0.5822222222222222,1.296296284293553,5.451929115413613,2,8,7,T,-37.529260802843204,-30,13.276595744680854,0.0,19,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,108,1,6, ,140,0,False,hold-target,0.5822222222222222,1.2844036579412508,5.448827408661986,2,8,7,T,-36.29796920342799,-30,13.276595744680854,0.0,18,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,109,1,5, ,140,0,False,hold-target,0.5822222222222222,1.2727272611570248,5.446346043260684,2,8,7,T,-35.08775444767644,-30,13.276595744680854,0.0,17,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,110,1,4, ,140,0,False,hold-target,0.5822222222222222,1.2612612498985474,5.444360950939643,2,8,7,T,-33.89829619776236,-30,13.276595744680854,0.0,16,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,111,1,3, ,140,0,False,hold-target,0.5822222222222222,1.2499999888392859,5.44277287708281,2,8,7,T,-32.72923819937336,-30,13.276595744680854,0.0,15,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,112,1,2, ,140,0,False,hold-target,0.5822222222222222,1.2389380421332916,5.441502417997343,2,8,7,T,-31.58019885038572,-30,13.276595744680854,0.0,14,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,113,1,1, ,140,0,False,hold-target,0.5822222222222222,1.2280701646660512,5.440486050728971,2,8,7,T,-30.45077951407194,-30,13.276595744680854,0.0,13,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,114,2,1, ,140,0,False,hold-target,0.5822222222222222,1.2173912937618148,5.439672956914272,2,8,7,T,-29.34057103497714,-30,13.276595744680854,0.0,12,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,115,3,1, ,140,0,False,hold-target,0.5822222222222222,1.2068965413198574,5.439022481862514,2,8,7,T,-28.249158823569225,-30,13.276595744680854,0.0,11,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,116,3,2, ,140,0,False,hold-target,0.5822222222222222,1.196581186354007,5.438502101821108,2,8,7,T,-27.176126802169556,-30,13.276595744680854,0.0,10,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,117,3,3, ,140,0,False,hold-target,0.5822222222222222,1.1864406679115198,5.438085797787982,2,8,7,T,-26.121060445815786,-30,13.276595744680854,0.0,9,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,118,4,3, ,140,0,False,hold-target,0.5822222222222222,1.1764705783489868,5.437752754561481,2,8,7,T,-25.08354910464778,-30,13.276595744680854,0.0,8,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,119,5,3, ,140,0,False,hold-target,0.5822222222222222,1.1666666569444446,5.43748631998028,2,8,7,T,-24.063187756779268,-30,13.276595744680854,0.0,7,0.0,110,deltaR,3,11, ,-1e+18,1e+18
train_0205,120,5,4, ,140,0,False,hold-target,0.5822222222222222,1.1570247838262415,5.4372731723153205,2,8,7,T,-23.05957831053504,-30,13.276595744680854,0.0,6,0.0,110,deltaR,3,11, ,-1e+18,1e+18
