case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0272,122,8,3, ,250,0,False,hold-target,0.7244444444444444,2.0325203086786967,5.153397008535742,4,4,1, ,2.4306997052244803,0,17.479768786127167,0.0,8,0.0,250,Iproxy,10,3,T,-17.56930037607633,20.00000008130081
train_0272,123,7,3, ,250,0,False,hold-target,0.7244444444444444,2.0161290159989598,5.127728159280486,4,4,1, ,4.112932407074831,0,17.479768786127167,0.0,7,0.0,250,Iproxy,10,3,T,-19.274164420448578,23.387096827523408
train_0272,124,6,3, ,250,0,False,hold-target,0.7244444444444444,1.9999999840000002,5.107193079876281,4,4,1, ,5.782697060630564,0,17.479768786127167,0.0,6,0.0,250,Iproxy,10,3,T,-20.937302965609437,26.72000002624
train_0272,125,5,3, ,250,0,False,hold-target,0.7244444444444444,1.9841269683799447,5.0907650163529174,4,4,1, ,7.437523629954155,0,17.479768786127167,0.0,5,0.0,250,Iproxy,10,3,T,-22.562476370045843,30.0
train_0272,126,4,3, ,250,0,False,hold-target,0.7244444444444444,1.9685039215078433,5.077622565534226,4,4,1, ,9.075549112487293,0,17.479768786127167,0.0,4,0.0,250,Iproxy,10,3,T,-24.15279731878557,33.22834643127286
train_0272,127,3,3, ,250,0,False,hold-target,0.7244444444444444,1.953124984741211,5.067108604879274,4,4,1, ,10.695392732346514,0,17.479768786127167,0.0,3,0.0,250,Iproxy,10,3,T,-25.710857217604655,36.40624994995117
train_0272,128,3,2, ,250,0,False,hold-target,0.7244444444444444,1.9379844811008955,5.058697436355312,4,4,1, ,12.296056221625925,0,17.479768786127167,0.0,2,0.0,250,Iproxy,10,3,T,-27.238827425390483,39.53488364701641
train_0272,129,3,1, ,250,0,False,hold-target,0.7244444444444444,1.9230769082840238,5.051968501536143,4,4,1, ,13.876844166495694,0,17.479768786127167,0.0,1,0.0,250,Iproxy,10,3,T,-28.7385403518475,42.61538451834319
train_0272,130,4,1, ,250,0,True,best-target,0.7333333333333333,1.90839693199697,5.039880510252855,4,5,1, ,13.675713178767118,0,17.28,0.0,1,0.0,250,Iproxy,10,3,T,-30.408256179370518,44.08396935813764
train_0272,131,5,1, ,250,0,True,best-target,0.7422222222222222,1.8939393795913684,5.023496393630335,4,6,1, ,13.466372485623063,0,17.084745762711865,0.0,1,0.0,250,Iproxy,10,3,T,-32.06393042702616,45.53030291264922
train_0272,132,6,1, ,250,0,True,best-target,0.7511111111111111,1.8796992339872238,5.003666784573938,4,7,1, ,13.25161010520605,0,16.89385474860335,0.0,1,0.0,250,Iproxy,10,3,T,-33.703276985358706,46.95488709056475
train_0272,133,7,1, ,250,0,True,best-target,0.76,1.8656716278681222,4.981072465092305,4,8,1, ,13.033594284633484,0,16.707182320441987,0.0,1,0.0,250,Iproxy,10,3,T,-35.324614533588836,48.35820881822232
train_0272,134,8,1, ,250,0,True,best-target,0.7688888888888888,1.8518518381344309,4.95625832480753,4,9,1, ,12.814005566435478,0,16.524590163934427,0.0,1,0.0,250,Iproxy,10,3,T,-36.92673502807755,49.74074059451303
train_0272,135,9,1, ,250,0,True,best-target,0.7777777777777778,1.8382352806012112,4.929660528374238,4,10,1, ,12.594140862424016,0,16.345945945945946,0.0,1,0.0,250,Iproxy,10,3,T,-38.50880015887789,51.1029410213019
train_0272,136,10,1, ,250,0,True,best-target,0.7911111111111111,1.8248175049283395,4.898248468518405,4,11,1, ,12.291697994575461,0,16.085106382978722,0.0,1,0.0,250,Iproxy,10,3,T,-40.15355731604312,52.44525531061858
train_0272,137,11,1, ,250,0,True,best-target,0.8044444444444444,1.8115941897710566,4.867029682880149,4,12,1,G,65.21018830482268,50,19.602094240837697,0.0,1,0.0,300,deltaR,10,3,T,-35.32108535971043,100.5312736645331
train_0272,138,12,1,G,300,50,True,best-target,0.8177777777777778,2.1582733657678177,4.831828190748564,4,13,1, ,14.548843832742858,0,19.298969072164947,0.0,1,0.0,300,Iproxy,10,3,T,-45.53748688606052,60.08633071880338
train_0272,139,13,1, ,300,0,True,best-target,0.8311111111111111,2.1428571275510206,4.793427522494856,3,10,3,T,-47.44330941405389,-30,19.00507614213198,0.0,19,0.0,270,pathLen,9,9,T,-56.22902363701308,8.785714222959186
train_0272,140,12,1,G,300,0,False,hold-target,0.8311111111111111,2.127659559378301,4.762706987891889,3,10,3,T,-45.564023530602576,-30,19.00507614213198,0.0,18,0.0,270,pathLen,9,9,T,-54.28742772405361,8.723404193451032
train_0272,141,11,1, ,300,0,False,hold-target,0.8311111111111111,2.112676041460028,4.738130560209515,3,10,3,T,-43.69221090602753,-30,19.00507614213198,0.0,17,0.0,270,pathLen,9,9,T,-52.35418267601365,8.661971769986117
train_0272,142,10,1, ,300,0,False,hold-target,0.8311111111111111,2.097902083231454,4.718469418063616,3,10,3,T,-41.83137298318814,-30,19.00507614213198,0.0,16,0.0,270,pathLen,9,9,T,-50.4327715244371,8.601398541248962
train_0272,143,9,1, ,300,0,False,hold-target,0.8311111111111111,2.083333318865741,4.702740504346897,3,10,3,T,-39.98421008373345,-30,19.00507614213198,0.0,15,0.0,270,pathLen,9,9,T,-48.525876691082985,8.541666607349534
train_0272,144,8,1, ,300,0,False,hold-target,0.8311111111111111,2.068965502972652,4.690157373373522,3,10,3,T,-38.15278432420558,-30,19.00507614213198,0.0,14,0.0,270,deltaR,9,9,T,-46.63554288639345,8.482758562187875
train_0272,145,7,1, ,300,0,False,hold-target,0.8311111111111111,2.05479450647401,4.680090868594822,3,10,3,T,-36.33864985980824,-30,19.00507614213198,0.0,13,0.0,270,deltaR,9,9,T,-44.76330733635169,8.424657476543445
train_0272,146,6,1, ,300,0,False,hold-target,0.8311111111111111,2.0408163126475083,4.672037664771861,3,10,3,T,-34.54295699381939,-30,19.00507614213198,0.0,12,0.0,270,deltaR,9,9,T,-42.91030387567417,8.367346881854779
train_0272,147,5,1, ,300,0,False,hold-target,0.8311111111111111,2.0270270133308985,4.665595101713493,3,10,3,T,-32.76653538287069,-30,19.00507614213198,0.0,11,0.0,270,deltaR,9,9,T,-41.07734613752737,8.310810754656679
train_0272,148,4,1, ,300,0,False,hold-target,0.8311111111111111,2.0134228052790415,4.660441051266798,3,10,3,T,-31.009960522120593,-30,19.00507614213198,0.0,10,0.0,270,deltaR,9,9,T,-39.264994023764665,8.255033501644071
train_0272,149,3,1, ,300,0,False,hold-target,0.8311111111111111,1.999999986666667,4.656317810909443,3,10,3,T,-29.27360685739763,-30,19.00507614213198,0.0,9,0.0,270,deltaR,9,9,T,-37.47360680273096,8.199999945333332
train_0272,150,3,2, ,300,0,False,hold-target,0.8311111111111111,1.9867549537300997,4.653019218623559,3,10,3,T,-27.557690201839222,-30,19.00507614213198,0.0,8,0.0,270,deltaR,9,9,T,-35.70338551213263,8.145695310293405
train_0272,151,3,3, ,300,0,False,hold-target,0.8311111111111111,1.9736841975415513,4.6503803447948515,3,10,3,T,-25.862301598915984,-30,19.00507614213198,0.0,7,0.0,270,deltaR,9,9,T,-33.954406808836346,8.092105209920362
train_0272,152,4,3, ,300,0,False,hold-target,0.8311111111111111,1.9607843009099066,4.6482692457318855,3,10,3,T,-24.187434345230386,-30,19.00507614213198,0.0,6,0.0,270,deltaR,9,9,T,-35.44233623245325,11.254901887222864
train_0272,153,5,3, ,300,0,False,hold-target,0.8311111111111111,1.9480519354022603,4.646580366481513,3,10,3,T,-22.53300554368385,-30,19.00507614213198,0.0,5,0.0,270,deltaR,9,9,T,-36.90962882695253,14.376623283268678
train_0272,154,6,3, ,300,0,False,hold-target,0.8311111111111111,1.9354838584807494,4.645229263081214,3,10,3,T,-20.89887328337619,-30,19.00507614213198,0.0,4,0.0,270,deltaR,9,9,T,-38.35693768687255,17.45806440349636
train_0272,155,7,3, ,300,0,False,hold-target,0.8311111111111111,1.923076910749507,4.644148380360975,3,10,3,T,-19.28485032322292,-30,19.00507614213198,0.0,3,0.0,270,deltaR,9,9,T,-39.78485019181266,20.49999986858974
train_0272,156,8,3, ,300,0,False,hold-target,0.8311111111111111,1.910828013306828,4.643283674184784,3,10,3,T,-17.69071498077817,-30,19.00507614213198,0.0,2,0.0,270,deltaR,9,9,T,-41.19389954445215,23.50318456367398
train_0272,157,9,3, ,300,0,False,hold-target,0.8311111111111111,1.898734165197885,4.642591909243831,3,10,3,T,-16.116219787357913,-30,19.00507614213198,0.0,1,0.0,270,deltaR,9,9,T,-42.584574050216425,26.46835426285851
train_0272,158,10,3,T,270,-30,True,best-target,0.8355555555555556,1.6981131968672125,4.638622547002908,3,11,3, ,13.95717087956032,0,18.909090909090903,0.0,1,0.0,270,Iproxy,9,9,T,-41.10697990619974,55.06415078576006
train_0272,159,11,3, ,270,0,True,best-target,0.84,1.687499989453125,4.632029744919399,3,12,3, ,13.867033369810201,0,18.814070351758797,0.0,1,0.0,270,Iproxy,9,9,T,-42.424216465869485,56.291249835679686
train_0272,160,12,3, ,270,0,True,best-target,0.8444444444444444,1.677018623124108,4.623336848794203,3,13,3, ,13.770896245688041,0,18.720000000000002,0.0,1,0.0,270,Iproxy,9,9,T,-43.73220917354733,57.503105419235375
train_0272,161,13,3, ,270,0,True,best-target,0.8488888888888889,1.666666656378601,4.612962554719743,2,9,9,T,-45.02978555643127,-30,18.626865671641795,0.0,22,0.0,240,pathLen,10,9, ,-46.39645221466173,1.3666666582304572
train_0272,162,12,3, ,270,0,False,hold-target,0.8488888888888889,1.656441707629192,4.604663119460174,2,9,9,T,-43.51409896223883,-30,18.626865671641795,0.0,21,0.0,240,pathLen,10,9, ,-44.87238116249477,1.3582822002559354
train_0272,163,11,3, ,270,0,False,hold-target,0.8488888888888889,1.6463414533759668,4.598023571252519,2,9,9,T,-42.01181553743227,-30,18.626865671641795,0.0,20,0.0,240,pathLen,10,9, ,-43.36181552920056,1.3499999917682928
train_0272,164,10,3,T,270,0,False,hold-target,0.8488888888888889,1.636363626446281,4.592711932686394,2,9,9,T,-40.523675358261286,-30,18.626865671641795,0.0,19,0.0,240,pathLen,10,9, ,-41.86549353194724,1.341818173685951
train_0272,165,9,3, ,270,0,False,hold-target,0.8488888888888889,1.6265060142981567,4.588462621833496,2,9,9,T,-39.050210314198466,-30,18.626865671641795,0.0,18,0.0,240,deltaR,10,9, ,-40.38394524592296,1.3337349317244929
train_0272,166,8,3, ,270,0,False,hold-target,0.8488888888888889,1.616766457384632,4.585063173151176,2,9,9,T,-37.59178714704301,-30,18.626865671641795,0.0,17,0.0,240,deltaR,10,9, ,-38.91753564209841,1.3257484950554002
train_0272,167,7,3, ,270,0,False,hold-target,0.8488888888888889,1.6071428475765306,4.58234361420532,2,9,9,T,-36.148641841660165,-30,18.626865671641795,0.0,16,0.0,240,deltaR,10,9, ,-37.46649897667292,1.3178571350127584
train_0272,168,6,3, ,270,0,False,hold-target,0.8488888888888889,1.597633126641224,4.580167967048636,2,9,9,T,-34.72090709942702,-30,18.626865671641795,0.0,15,0.0,240,deltaR,10,9, ,-36.03096626327282,1.3100591638458
train_0272,169,5,3, ,270,0,False,hold-target,0.8488888888888889,1.5882352847750867,4.578427449323288,2,9,9,T,-33.308634279185064,-30,18.626865671641795,0.0,14,0.0,240,deltaR,10,9, ,-34.610987212700635,1.3023529335155715
train_0272,170,4,3, ,270,0,False,hold-target,0.8488888888888889,1.5789473591874423,4.577035035143011,2,9,9,T,-31.91181091348689,-30,18.626865671641795,0.0,13,0.0,240,deltaR,10,9, ,-33.20654774802059,1.2947368345337011
train_0272,171,3,3, ,270,0,False,hold-target,0.8488888888888889,1.5697674327339104,4.575921103798788,2,9,9,T,-30.530374686315774,-30,18.626865671641795,0.0,12,0.0,240,deltaR,10,9, ,-31.81758398115758,1.287209294841805
train_0272,172,3,4, ,270,0,False,hold-target,0.8488888888888889,1.5606936325971466,4.575029958723411,2,9,9,T,-29.164224581172633,-30,18.626865671641795,0.0,11,0.0,240,deltaR,10,9, ,-30.443993359902294,1.279768778729661
train_0272,173,3,5, ,270,0,False,hold-target,0.8488888888888889,1.5517241290130797,4.574317042663108,2,9,9,T,-27.813229766599445,-30,18.626865671641795,0.0,10,0.0,240,deltaR,10,9, ,-29.08564355239017,1.2724137857907252
train_0272,174,4,5, ,270,0,False,hold-target,0.8488888888888889,1.5428571340408164,4.573746709814866,2,9,9,T,-26.477236672750074,-30,18.626865671641795,0.0,9,0.0,240,deltaR,10,9, ,-27.742379522663544,1.2651428499134703
train_0272,175,5,5, ,270,0,False,hold-target,0.8488888888888889,1.5340909003744836,4.573290443536273,2,9,9,T,-25.156074621854792,-30,18.626865671641795,0.0,8,0.0,240,deltaR,10,9, ,-26.414029160161867,1.2579545383070752
train_0272,176,6,5, ,270,0,False,hold-target,0.8488888888888889,1.5254237201953462,4.572925430513398,2,9,9,T,-23.849560302814925,-30,18.626865671641795,0.0,7,0.0,240,deltaR,10,9, ,-25.10040775337511,1.2508474505601832
train_0272,177,7,5, ,270,0,False,hold-target,0.8488888888888889,1.5168539240626184,4.572633420095098,2,9,9,T,-22.55750132207809,-30,18.626865671641795,0.0,6,0.0,240,deltaR,10,9, ,-23.801321539809436,1.243820217731347
train_0272,178,7,6, ,270,0,False,hold-target,0.8488888888888889,1.5083798798414532,4.572399811760458,2,9,9,T,-21.27969901647706,-30,18.626865671641795,0.0,5,0.0,240,deltaR,10,9, ,-22.516570517947052,1.2368715014699916
train_0272,179,7,7, ,270,0,False,hold-target,0.8488888888888889,1.4999999916666666,4.572212925092746,2,9,9,T,-20.015950676543447,-30,18.626865671641795,0.0,4,0.0,240,deltaR,10,9, ,-21.245950669710112,1.2299999931666648
train_0272,180,8,7, ,270,0,False,hold-target,0.8488888888888889,1.4917126989408138,4.572063415758577,2,9,9,T,-18.76605129907092,-30,18.626865671641795,0.0,3,0.0,240,deltaR,10,9, ,-19.989255712202386,1.2232044131314659
train_0272,181,9,7, ,270,0,False,hold-target,0.8488888888888889,1.483516475365294,4.571943808291241,2,9,9,T,-17.529794963915393,-30,18.626865671641795,0.0,2,0.0,240,deltaR,10,9, ,-18.746278473714934,1.2164835097995415
train_0272,182,9,8, ,270,0,False,hold-target,0.8488888888888889,1.475409828003225,4.571848122317372,2,9,9,T,-16.30697591099079,-30,18.626865671641795,0.0,1,0.0,240,deltaR,10,9, ,-17.516811969953434,1.2098360589626438
train_0272,183,9,9,T,240,-30,True,best-target,0.8577777777777778,1.3043478189981097,4.554051430976594,2,10,9, ,11.933036805140926,0,16.315270935960587,0.0,1,0.0,240,Iproxy,9,10,T,-18.066963194859074,30.0
train_0272,184,10,9, ,240,0,True,best-target,0.8666666666666667,1.2972972902848796,4.533131598615391,2,11,9, ,11.752816585661426,0,16.15609756097561,0.0,1,0.0,240,Iproxy,9,10,T,-19.310967192372175,31.063783778033603
train_0272,185,11,9, ,240,0,True,best-target,0.8755555555555555,1.2903225737079431,4.509705278892313,2,12,9, ,11.569110270457964,0,16.0,0.0,1,0.0,240,Iproxy,9,10,T,-20.54701875042306,32.116129020881026
train_0272,186,12,9, ,240,0,True,best-target,0.8844444444444445,1.2834224530298264,4.484266015228545,2,13,9, ,11.383385848929251,0,15.846889952153111,0.0,1,0.0,240,Iproxy,9,10,T,-21.773833385524124,33.15721923445338
train_0272,187,13,9, ,240,0,True,best-target,0.8933333333333333,1.2765957378904482,4.457208854800797,1,9,10,T,-22.990448912826942,-30,15.696682464454975,0.0,5,0.0,210,deltaR,,,,,
train_0272,188,12,9, ,240,0,False,hold-target,0.8933333333333333,1.269841263122533,4.4355631264585975,1,9,10,T,-21.9809448023054,-30,15.696682464454975,0.0,4,0.0,210,deltaR,,,,,
train_0272,189,11,9, ,240,0,False,hold-target,0.8933333333333333,1.2631578880886427,4.418246543784838,1,9,10,T,-20.970801121391464,-30,15.696682464454975,0.0,3,0.0,210,deltaR,,,,,
train_0272,190,10,9, ,240,0,False,hold-target,0.8933333333333333,1.2565444960390342,4.4043932776458306,1,9,10,T,-19.962219496141348,-30,15.696682464454975,0.0,2,0.0,210,deltaR,,,,,
train_0272,191,9,9,T,240,0,False,hold-target,0.8933333333333333,1.2499999934895833,4.393310664734624,1,9,10,T,-18.95692956205393,-30,15.696682464454975,0.0,1,0.0,210,deltaR,,,,,
train_0272,192,9,10,T,210,-30,True,best-target,0.9022222222222223,1.0880828959166688,4.377731488047126,2,9,11, ,11.020134328034313,0,15.549295774647886,0.0,1,0.0,210,Iproxy,10,11, ,10.127906353382645,0.8922279746516679
train_0272,193,9,11, ,210,0,True,best-target,0.9111111111111111,1.0824742212243597,4.358547920881149,2,9,12, ,10.862205440655158,0,15.404651162790696,0.0,1,0.0,210,Iproxy,10,11, ,10.862205440655158,0.0
train_0272,194,9,12, ,210,0,True,best-target,0.92,1.0769230714003946,4.34002944781603,2,9,13,G,63.22901883435024,50,18.580645161290324,0.0,1,0.0,260,deltaR,10,11, ,27.72094191580193,35.50807691854831
train_0272,195,9,13,G,260,50,True,best-target,0.9288888888888889,1.3265306054768846,4.318449402599374,1,10,11, ,10.650423744655257,0,18.410958904109588,0.0,3,0.0,260,Iproxy,,,,,
train_0272,196,9,12, ,260,0,False,hold-target,0.9288888888888889,1.319796947615244,4.301185366426048,1,10,11, ,11.693598734450813,0,18.410958904109588,0.0,2,0.0,260,Iproxy,,,,,
train_0272,197,9,11, ,260,0,False,hold-target,0.9288888888888889,1.3131313064993368,4.2873741374873875,1,10,11, ,12.736799412739495,0,18.410958904109588,0.0,1,0.0,260,Iproxy,,,,,
train_0272,198,10,11, ,260,0,True,best-target,0.9377777777777778,1.3065326567510922,4.260206188296788,2,11,11,T,-18.92687759922831,-30,16.289592760180998,0.0,1,0.0,230,deltaR,11,12, ,-19.998234377764202,1.0713567785358933
train_0272,199,11,11,T,230,-30,True,best-target,0.9466666666666667,1.14999999425,4.231833047919261,2,11,12, ,11.012402785832196,0,16.143497757847534,0.0,1,0.0,230,Iproxy,12,11, ,11.012402785832196,0.0
train_0272,200,11,12, ,230,0,True,best-target,0.9555555555555556,1.1442786012722457,4.202487714931154,3,11,13, ,10.828657148763988,0,15.999999999999996,0.0,1,0.0,230,Iproxy,12,11, ,9.890348695720746,0.9383084530432413
train_0272,201,11,13, ,230,0,True,best-target,0.9644444444444444,1.1386138557494363,4.172356791729264,2,12,13, ,10.646005267313816,0,15.859030837004406,0.0,1,0.0,230,Iproxy,12,11, ,8.778678543884741,1.8673267234290751
train_0272,202,12,13, ,230,0,True,best-target,0.9777777777777777,1.1219512140392625,4.138255803753782,2,13,13, ,10.415222423465554,0,15.652173913043478,0.0,1,0.0,230,Iproxy,12,11, ,7.65522243692897,2.7599999865365845
train_0272,203,13,13,B,230,0,True,exit,0.9911111111111112,1.1219512140392625,4.100962210447013,1,12,11, ,6.488438617209916,0,15.450643776824034,0.0,5,0.0,230,Iproxy,,,,,
