case_id,step,row,col,tile,resource,delta,first_visit,decision,observedRatio,qEff,alpha,candidate_count,selected_row,selected_col,selected_tile,selected_score,selected_deltaR,selected_Iproxy,selected_tailGain,selected_pathLen,selected_margin,selected_projectedR,dominant_term,runner_up_row,runner_up_col,runner_up_tile,runner_up_score,score_gap
train_0283,120,9,4, ,200,0,False,hold-target,0.7466666666666667,1.6528925483232022,4.814139492322606,6,10,3, ,4.104779546959479,0,8.089887640449437,0.0,2,0.0,200,Iproxy,10,1, ,1.3940357677094273,2.710743779250052
train_0283,121,9,3, ,200,0,False,hold-target,0.7466666666666667,1.639344248857834,4.809155565489291,6,10,3, ,5.464205145730402,0,8.089887640449437,0.0,1,0.0,200,Iproxy,10,1, ,2.7756805776035547,2.688524568126847
train_0283,122,10,3, ,200,0,True,best-target,0.76,1.6260162469429573,4.795764242967349,6,11,3, ,5.3436423085994385,0,7.955801104972377,0.0,1,0.0,200,Iproxy,10,1, ,1.3436423411197636,3.999999967479675
train_0283,123,11,3, ,200,0,True,best-target,0.7733333333333333,1.6129032127991676,4.775607957947762,6,12,3, ,5.217925916607053,0,7.82608695652174,0.0,1,0.0,200,Iproxy,10,1, ,-0.07239662137421643,5.290322537981269
train_0283,124,12,3, ,200,0,True,best-target,0.7866666666666666,1.5999999872000001,4.750002440808294,6,13,3, ,5.089072818430172,0,7.700534759358289,0.0,1,0.0,200,Iproxy,10,1, ,-1.4709271290898283,6.559999947520001
train_0283,125,13,3, ,200,0,True,best-target,0.8,1.5873015747039558,4.720001952646635,5,10,1, ,-2.850897922658854,0,7.578947368421051,0.0,7,0.0,200,pathLen,10,5,T,-32.85089792265885,30.0
train_0283,126,12,3, ,200,0,False,hold-target,0.8,1.5748031372062745,4.696001562117308,5,10,1, ,-1.5196504158256001,0,7.578947368421051,0.0,6,0.0,200,pathLen,10,5,T,-31.5196504158256,30.0
train_0283,127,11,3, ,200,0,False,hold-target,0.8,1.5624999877929688,4.676801249693847,5,10,1, ,-0.20333460825196514,0,7.578947368421051,0.0,5,0.0,200,pathLen,10,5,T,-30.203334608251964,30.0
train_0283,128,10,3, ,200,0,False,hold-target,0.8,1.5503875848807165,4.661440999755078,5,10,1, ,1.0972715212664044,0,7.578947368421051,0.0,4,0.0,200,Iproxy,10,5,T,-28.902728478733597,30.0
train_0283,129,9,3, ,200,0,False,hold-target,0.8,1.538461526627219,4.649152799804062,5,10,1, ,2.381629410552954,0,7.578947368421051,0.0,3,0.0,200,Iproxy,10,5,T,-27.618370589447046,30.0
train_0283,130,9,2, ,200,0,False,hold-target,0.8,1.526717545597576,4.639322239843249,5,10,1, ,3.6493895643804946,0,7.578947368421051,0.0,2,0.0,200,Iproxy,10,5,T,-28.85442721039953,32.50381677478002
train_0283,131,9,1, ,200,0,False,hold-target,0.8,1.5151515036730947,4.631457791874599,5,10,1, ,4.900351364632266,0,7.578947368421051,0.0,1,0.0,200,Iproxy,10,5,T,-30.069345567415485,34.96969693204775
train_0283,132,10,1, ,200,0,True,best-target,0.8088888888888889,1.503759387189779,4.618803197196049,5,11,1, ,4.829096498824196,0,7.500000000000002,0.0,1,0.0,200,Iproxy,10,5,T,-31.3363169886539,36.16541348747809
train_0283,133,11,1, ,200,0,True,best-target,0.8177777777777778,1.4925373022944979,4.602301817016098,5,12,1, ,4.754367133190968,0,7.4226804123711325,0.0,1,0.0,200,Iproxy,10,5,T,-32.588916394097964,37.34328352728893
train_0283,134,12,1, ,200,0,True,best-target,0.8266666666666667,1.4814814705075448,4.586592262674367,5,13,1,G,57.630755986484374,50,11.020408163265303,0.0,1,0.0,250,deltaR,10,5,T,-24.722947654228932,82.3537036407133
train_0283,135,13,1,G,250,50,True,best-target,0.8355555555555556,1.8382352806012112,4.567581502447186,4,10,5,T,-34.846248047983224,-30,10.90909090909091,0.0,9,0.0,220,deltaR,1,5,T,-45.39771855863417,10.551470510650944
train_0283,136,12,1, ,250,0,False,hold-target,0.8355555555555556,1.8248175049283395,4.5523728942654405,4,10,5,T,-33.279909125095884,-30,10.90909090909091,0.0,8,0.0,220,deltaR,1,5,T,-43.75436160338455,10.474452478288669
train_0283,137,11,1, ,250,0,False,hold-target,0.8355555555555556,1.8115941897710566,4.540206007720045,4,10,5,T,-31.7308846345476,-30,10.90909090909091,0.0,7,0.0,220,deltaR,1,5,T,-42.12943528383346,10.398550649285859
train_0283,138,10,1, ,250,0,False,hold-target,0.8355555555555556,1.7985611381398479,4.530472498483728,4,10,5,T,-30.199836938906387,-30,10.90909090909091,0.0,6,0.0,220,deltaR,1,5,T,-40.52357787182912,10.323740932922732
train_0283,139,9,1, ,250,0,False,hold-target,0.8355555555555556,1.7857142729591837,4.522685691094674,4,10,5,T,-28.687210381588272,-30,10.90909090909091,0.0,5,0.0,220,deltaR,1,5,T,-38.93721030837399,10.24999992678572
train_0283,140,9,2, ,250,0,False,hold-target,0.8355555555555556,1.773049632815251,4.516456245183432,4,10,5,T,-27.193277236647468,-30,10.90909090909091,0.0,4,0.0,220,deltaR,13,9,T,-37.37058212900701,10.177304892359544
train_0283,141,9,3, ,250,0,False,hold-target,0.8355555555555556,1.7605633678833565,4.511472688454438,4,10,5,T,-25.718174388852766,-30,10.90909090909091,0.0,3,0.0,220,deltaR,13,9,T,-35.82380812050323,10.105633731650464
train_0283,142,9,4, ,250,0,False,hold-target,0.8355555555555556,1.7482517360262118,4.507485843071242,4,10,5,T,-24.26193260121971,-30,10.90909090909091,0.0,2,0.0,220,deltaR,13,9,T,-34.29689756601016,10.03496496479045
train_0283,143,9,5, ,250,0,False,hold-target,0.8355555555555556,1.7361110990547841,4.504296366764686,4,10,5,T,-22.824499855583248,-30,10.90909090909091,0.0,1,0.0,220,deltaR,13,9,T,-32.78977756415771,9.965277708574462
train_0283,144,10,5,T,220,-30,True,best-target,0.84,1.5172413688466113,4.4985184331246675,4,11,5, ,7.300786538455949,0,10.854271356783917,0.0,1,0.0,220,Iproxy,13,9,T,-32.65231684117782,39.953103379633774
train_0283,145,11,5, ,220,0,True,best-target,0.8444444444444444,1.5068493047476075,4.490666598351585,4,12,5, ,7.251743440991457,0,10.799999999999999,0.0,1,0.0,220,Iproxy,13,9,T,-33.868804428045884,41.12054786903734
train_0283,146,12,5, ,220,0,True,best-target,0.8488888888888889,1.4965986292748392,4.481152551983006,4,13,5, ,7.200031236679089,0,10.746268656716415,0.0,1,0.0,220,Iproxy,13,9,T,-35.07207752337459,42.272108760053676
train_0283,147,13,5, ,220,0,True,best-target,0.8533333333333334,1.486486476442659,4.470305689385147,3,13,9,T,-36.261801430237426,-30,10.693069306930692,0.0,12,0.0,190,deltaR,1,5,T,-46.01315271570127,9.75135128546384
train_0283,148,12,5, ,220,0,False,hold-target,0.8533333333333334,1.4765100572046306,4.46162819930686,3,13,9,T,-34.96913329352046,-30,10.693069306930692,0.0,11,0.0,190,deltaR,1,5,T,-44.65503926878283,9.685905975262372
train_0283,149,11,5, ,220,0,False,hold-target,0.8533333333333334,1.466666656888889,4.45468620724423,3,13,9,T,-33.69066962441801,-30,10.693069306930692,0.0,10,0.0,190,deltaR,1,5,T,-43.31200289360912,9.621333269191112
train_0283,150,10,5,T,220,0,False,hold-target,0.8533333333333334,1.4569536327354065,4.449132613594126,3,13,9,T,-32.42671321583195,-30,10.693069306930692,0.0,9,0.0,190,deltaR,1,5,T,-41.98432904657622,9.557615830744268
train_0283,151,9,5, ,220,0,False,hold-target,0.8533333333333334,1.447368411530471,4.444689738674043,3,13,9,T,-31.177446080536978,-30,10.693069306930692,0.0,8,0.0,190,deltaR,1,5,T,-40.67218286017687,9.49473677963989
train_0283,152,9,6, ,220,0,False,hold-target,0.8533333333333334,1.4379084873339314,4.441135438737977,3,13,9,T,-29.942955133915802,-30,10.693069306930692,0.0,7,0.0,190,deltaR,1,5,T,-41.73380473005404,11.790849596138237
train_0283,153,9,7, ,220,0,False,hold-target,0.8533333333333334,1.4285714192949908,4.438291998789124,3,13,9,T,-28.723252692127943,-30,10.693069306930692,0.0,6,0.0,190,deltaR,1,5,T,-42.78039545799065,14.057142765862707
train_0283,154,10,7, ,220,0,False,hold-target,0.8533333333333334,1.4193548295525495,4.436017246830041,3,13,9,T,-27.51829282442409,-30,10.693069306930692,0.0,5,0.0,190,deltaR,1,5,T,-43.81248626768736,16.29419344326327
train_0283,155,11,7, ,220,0,False,hold-target,0.8533333333333334,1.4102564012163052,4.434197445262775,3,13,9,T,-26.327984390497754,-30,10.693069306930692,0.0,4,0.0,190,deltaR,1,5,T,-44.830548374455674,18.50256398395792
train_0283,156,12,7, ,220,0,False,hold-target,0.8533333333333334,1.4012738764250072,4.432741604008962,3,13,9,T,-25.152201427513504,-30,10.693069306930692,0.0,3,0.0,190,deltaR,1,5,T,-45.83500384354661,20.682802416033105
train_0283,157,13,7, ,220,0,False,hold-target,0.8533333333333334,1.392405054478449,4.431576931005912,3,13,9,T,-23.990791418452407,-30,10.693069306930692,0.0,2,0.0,190,deltaR,1,5,T,-46.82623431189897,22.835442893446565
train_0283,158,13,8, ,220,0,False,hold-target,0.8533333333333334,1.383647790039951,4.430645192603472,3,13,9,T,-22.843581867020326,-30,10.693069306930692,0.0,1,0.0,190,deltaR,1,5,T,-47.80458799934104,24.961006132320712
train_0283,159,13,9,T,190,-30,True,best-target,0.8622222222222222,1.187499992578125,4.423419580874055,3,13,10, ,7.222586288293743,0,10.588235294117647,0.0,1,0.0,190,Iproxy,1,5,T,-45.17366357172969,52.39624986002343
train_0283,160,13,10, ,190,0,True,best-target,0.8711111111111111,1.1801242162725205,4.411147187332989,3,13,11, ,7.126539098053959,0,10.485436893203884,0.0,1,0.0,190,Iproxy,1,5,T,-46.098305478189246,53.22484457624321
train_0283,161,13,11, ,190,0,True,best-target,0.88,1.1728394989330895,4.394826006747125,3,13,12, ,7.025022719290314,0,10.384615384615385,0.0,1,0.0,190,Iproxy,1,5,T,-47.01818700883802,54.04320972812833
train_0283,162,13,12, ,190,0,True,best-target,0.8888888888888888,1.1656441646279498,4.375254744791639,3,13,13, ,6.919630325630033,0,10.285714285714288,0.0,1,0.0,190,Iproxy,1,5,T,-47.93190326423786,54.85153358986789
train_0283,163,13,13,B,190,0,True,exit,0.8977777777777778,1.151515144536272,4.35307266470218,2,1,5,T,-48.67717702394231,-30,10.18867924528302,0.0,28,0.0,160,pathLen,5,9,T,-48.67717702394231,0.0
