case_id,maze_file,step,rank,selected,real_r,real_c,local_r,local_c,tile,score,deltaR,Iproxy,tailGain,qEff,pathLen,margin,projectedR,unknownCompSum,dominant_term
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,53,1,True,13,12,13,11, ,2.9683920010820763,0,7.140495867768597,0.0,1.8518518175582999,3,0.0,100,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,53,2,False,10,7,10,6, ,-9.179755922100371,0,7.140495867768597,0.0,1.8518518175582999,11,0.0,100,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,53,3,False,10,11,10,10,T,-23.99457101812231,-30,7.140495867768597,0.0,1.8518518175582999,1,0.0,70,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,53,4,False,12,1,12,0,T,-51.32790384528282,-30,7.140495867768597,0.0,1.8518518175582999,19,0.0,70,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,54,1,True,13,12,13,11, ,4.481796569160277,0,7.140495867768597,0.0,1.8181817851239677,2,0.0,100,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,54,2,False,10,7,10,6, ,-7.445475941252949,0,7.140495867768597,0.0,1.8181817851239677,10,0.0,100,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,54,3,False,10,11,10,10,T,-25.518203430839723,-30,7.140495867768597,0.0,1.8181817851239677,2,0.0,70,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,54,4,False,12,1,12,0,T,-49.372748451666176,-30,7.140495867768597,0.0,1.8181817851239677,18,0.0,70,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,55,1,True,13,12,13,11, ,5.9510627882163005,0,7.140495867768597,0.0,1.7857142538265314,1,0.0,100,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,55,2,False,10,7,10,6, ,-5.763222716885744,0,7.140495867768597,0.0,1.7857142538265314,9,0.0,100,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,55,3,False,10,11,10,10,T,-26.977508588059212,-30,7.140495867768597,0.0,1.7857142538265314,3,0.0,70,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,55,4,False,12,1,12,0,T,-47.47750822198779,-30,7.140495867768597,0.0,1.7857142538265314,17,0.0,70,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,56,1,True,13,13,13,12, ,5.748653138628294,0,6.967741935483871,0.0,1.7543859341335801,1,0.0,100,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,56,2,False,12,13,12,12, ,4.310056672638758,0,6.967741935483871,0.0,1.7543859341335801,2,0.0,100,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,56,3,False,10,7,10,6, ,-7.1987150552775265,0,6.967741935483871,0.0,1.7543859341335801,10,0.0,100,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,56,4,False,10,11,10,10,T,-28.567136259340312,-30,6.967741935483871,0.0,1.7543859341335801,4,0.0,70,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,56,5,False,12,1,12,0,T,-48.707486783193815,-30,6.967741935483871,0.0,1.7543859341335801,18,0.0,70,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,57,1,True,12,13,12,12, ,5.554799069615275,0,6.803149606299211,0.0,1.7241379013079674,1,0.0,100,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,57,2,False,10,7,10,6, ,-8.583131721110057,0,6.803149606299211,0.0,1.7241379013079674,11,0.0,100,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,57,3,False,10,11,10,10,T,-30.10037324667486,-30,6.803149606299211,0.0,1.7241379013079674,5,0.0,70,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,57,4,False,12,1,12,0,T,-49.893476353690325,-30,6.803149606299211,0.0,1.7241379013079674,19,0.0,70,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,58,1,True,11,13,11,12,G,61.11687204571085,50,12.279069767441861,0.0,1.6949152255099116,1,0.0,150,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,58,2,False,10,7,10,6, ,0.22159385446859048,0,12.279069767441861,3.5714285714285716,1.6949152255099116,12,0.0,100,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,58,3,False,10,11,10,10,T,-18.144780378879787,-30,12.279069767441861,6.25,1.6949152255099116,6,0.0,70,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,58,4,False,12,1,12,0,T,-42.49445262227902,-30,12.279069767441861,2.272727272727273,1.6949152255099116,20,0.0,70,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,59,1,True,10,7,10,6, ,-14.403328276006924,0,12.091603053435113,0.0,2.4999999583333343,13,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,59,2,False,10,11,10,10,T,-32.103328481006926,-30,12.091603053435113,0.0,2.4999999583333343,7,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,59,3,False,12,1,12,0,T,-60.803328002673595,-30,12.091603053435113,0.0,2.4999999583333343,21,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,60,1,True,10,7,10,6, ,-12.00532101692878,0,12.091603053435113,0.0,2.4590163531308797,12,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,60,2,False,10,11,10,10,T,-29.906960559524855,-30,12.091603053435113,0.0,2.4590163531308797,6,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,60,3,False,12,1,12,0,T,-58.13646829346735,-30,12.091603053435113,0.0,2.4590163531308797,20,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,61,1,True,10,7,10,6, ,-9.675397500862987,0,12.091603053435113,0.0,2.419354799687826,11,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,61,2,False,10,11,10,10,T,-27.772171886398883,-30,12.091603053435113,0.0,2.419354799687826,5,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,61,3,False,12,1,12,0,T,-55.54636498681512,-30,12.091603053435113,0.0,2.419354799687826,19,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,62,1,True,10,7,10,6, ,-7.412000106032886,0,12.091603053435113,0.0,2.380952343159487,10,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,62,2,False,10,11,10,10,T,-25.69771457768821,-30,12.091603053435113,0.0,2.380952343159487,4,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,62,3,False,12,1,12,0,T,-53.03104747715912,-30,12.091603053435113,0.0,2.380952343159487,18,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,63,1,True,10,7,10,6, ,-5.213364569418468,0,12.091603053435113,0.0,2.3437499633789067,9,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,63,2,False,10,11,10,10,T,-23.682114749594245,-30,12.091603053435113,0.0,2.3437499633789067,3,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,63,3,False,12,1,12,0,T,-50.588364329184095,-30,12.091603053435113,0.0,2.3437499633789067,17,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,64,1,True,10,7,10,6, ,-3.077590303289899,0,12.091603053435113,0.0,2.3076922721893496,8,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,64,2,False,10,11,10,10,T,-25.508359650508833,-30,12.091603053435113,0.0,2.3076922721893496,4,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,64,3,False,12,1,12,0,T,-48.21605160885203,-30,12.091603053435113,0.0,2.3076922721893496,16,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,65,1,True,10,7,10,6, ,-1.002694671960418,0,12.091603053435113,0.0,2.2727272382920116,7,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,65,2,False,10,11,10,10,T,-27.275422001161523,-30,12.091603053435113,0.0,2.2727272382920116,5,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,65,3,False,12,1,12,0,T,-45.91178535515601,-30,12.091603053435113,0.0,2.2727272382920116,15,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,66,1,True,10,7,10,6, ,1.0133454059540625,0,12.091603053435113,0.0,2.2388059367342397,6,0.0,150,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,66,2,False,10,11,10,10,T,-28.986654594045937,-30,12.091603053435113,0.0,2.2388059367342397,6,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,66,3,False,12,1,12,0,T,-43.67322153902255,-30,12.091603053435113,0.0,2.2388059367342397,14,0.0,120,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,67,1,True,10,7,10,6, ,2.972561851710063,0,12.091603053435113,0.0,2.205882320501731,5,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,67,2,False,10,11,10,10,T,-30.645085153912774,-30,12.091603053435113,0.0,2.205882320501731,7,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,67,3,False,12,1,12,0,T,-41.49802617078129,-30,12.091603053435113,0.0,2.205882320501731,13,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,68,1,True,10,7,10,6, ,4.876971687362606,0,12.091603053435113,0.0,2.1739130119722754,4,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,68,2,False,10,11,10,10,T,-32.25346299190645,-30,12.091603053435113,0.0,2.1739130119722754,8,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,68,3,False,12,1,12,0,T,-39.38389767117552,-30,12.091603053435113,0.0,2.1739130119722754,12,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,69,1,True,10,7,10,6, ,6.728559471200825,0,12.091603053435113,0.0,2.1428571122448985,3,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,69,2,False,10,11,10,10,T,-33.814297521044075,-30,12.091603053435113,0.0,2.1428571122448985,9,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,69,3,False,12,1,12,0,T,-37.32858318512571,-30,12.091603053435113,0.0,2.1428571122448985,11,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,70,1,True,10,7,10,6, ,8.529264564282036,0,12.091603053435113,0.0,2.1126760265820277,2,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,70,2,False,10,11,10,10,T,-35.329890170096064,-30,12.091603053435113,0.0,2.1126760265820277,10,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,70,3,False,12,1,12,0,T,-35.329890170096064,-30,12.091603053435113,0.0,2.1126760265820277,10,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,71,1,True,10,7,10,6, ,10.28097216271271,0,12.091603053435113,0.0,2.0833333043981486,1,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,71,2,False,12,1,12,0,T,-33.385694314139144,-30,12.091603053435113,0.0,2.0833333043981486,9,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,71,3,False,10,11,10,10,T,-36.802360933352105,-30,12.091603053435113,0.0,2.0833333043981486,11,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,72,1,True,11,7,11,6, ,10.1073123782089,0,11.909774436090224,0.0,2.0547944924000756,1,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,72,2,False,11,6,11,5, ,8.422380894440838,0,11.909774436090224,0.0,2.0547944924000756,2,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,72,3,False,12,1,12,0,T,-35.05707097570365,-30,11.909774436090224,0.0,2.0547944924000756,10,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,72,4,False,10,11,10,10,T,-38.42693394323978,-30,11.909774436090224,0.0,2.0547944924000756,12,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,73,1,True,11,6,11,5, ,9.929276332320674,0,11.733333333333336,0.0,2.0270269996347703,1,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,73,2,False,12,7,12,6, ,9.929276332320674,0,11.733333333333336,0.0,2.0270269996347703,1,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,73,3,False,12,1,12,0,T,-36.692345064684446,-30,11.733333333333336,0.0,2.0270269996347703,11,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,73,4,False,10,11,10,10,T,-40.016669344085464,-30,11.733333333333336,0.0,2.0270269996347703,13,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,74,1,True,11,5,11,4,G,48.36000002186667,50,0.0,0.0,1.9999999733333338,1,0.0,200,0,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,74,2,False,12,7,12,6, ,28.677129564201085,0,16.81751824817518,12.5,1.9999999733333338,2,0.0,150,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,74,3,False,12,1,12,0,T,-28.705013074275108,-30,16.81751824817518,3.5714285714285716,1.9999999733333338,12,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,74,4,False,10,11,10,10,T,-32.53412017339892,-30,16.81751824817518,3.125,1.9999999733333338,14,0.0,120,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,75,1,True,12,7,12,6, ,10.08283800973551,0,16.81751824817518,0.0,2.6315789127423828,3,0.0,200,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,75,2,False,12,1,12,0,T,-41.49610907475203,-30,16.81751824817518,0.0,2.6315789127423828,13,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,75,3,False,10,11,10,10,T,-45.811898491649536,-30,16.81751824817518,0.0,2.6315789127423828,15,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,76,1,True,12,7,12,6, ,12.276296022354025,0,16.81751824817518,0.0,2.5974025636700966,2,0.0,200,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,76,2,False,12,1,12,0,T,-39.02240499974077,-30,16.81751824817518,0.0,2.5974025636700966,12,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,76,3,False,10,11,10,10,T,-43.282145204159725,-30,16.81751824817518,0.0,2.5974025636700966,14,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,77,1,True,12,7,12,6, ,14.417083424517799,0,16.81751824817518,0.0,2.5641025312294548,1,0.0,200,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,77,2,False,12,1,12,0,T,-36.60855733156373,-30,16.81751824817518,0.0,2.5641025312294548,11,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,77,3,False,10,11,10,10,T,-40.81368548278003,-30,16.81751824817518,0.0,2.5641025312294548,13,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,78,1,True,13,7,13,6, ,14.174520938127545,0,16.575539568345324,0.0,2.531645537574107,1,0.0,200,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,78,2,False,13,6,13,5, ,12.098571597316777,0,16.575539568345324,0.0,2.531645537574107,2,0.0,200,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,78,3,False,12,1,12,0,T,-38.660921810790896,-30,16.575539568345324,0.0,2.531645537574107,12,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,78,4,False,10,11,10,10,T,-42.812820492412435,-30,16.575539568345324,0.0,2.531645537574107,14,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,79,1,True,13,6,13,5, ,13.92678266506328,0,16.340425531914892,0.0,2.4999999687500005,1,0.0,200,12,Iproxy
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,79,2,False,12,1,12,0,T,-40.67321702743672,-30,16.340425531914892,0.0,2.4999999687500005,13,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,79,3,False,10,11,10,10,T,-44.773216976186724,-30,16.340425531914892,0.0,2.4999999687500005,15,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,80,1,True,12,1,12,0,T,-42.64456190370155,-30,16.111888111888113,0.0,2.4691357719859783,14,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,80,2,False,10,11,10,10,T,-46.69394456975856,-30,16.111888111888113,0.0,2.4691357719859783,16,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,80,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.4691357719859783,1,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,81,1,True,12,1,12,0,T,-40.340654424464645,-30,16.111888111888113,0.0,2.439024360499703,13,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,81,2,False,10,11,10,10,T,-44.34065437568416,-30,16.111888111888113,0.0,2.439024360499703,15,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,81,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.439024360499703,2,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,82,1,True,12,1,12,0,T,-38.08491502954722,-30,16.111888111888113,0.0,2.4096385251850783,12,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,82,2,False,10,11,10,10,T,-42.036722210850755,-30,16.111888111888113,0.0,2.4096385251850783,14,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,82,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.4096385251850783,3,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,83,1,True,12,1,12,0,T,-35.87699592239819,-30,16.111888111888113,0.0,2.3809523526077103,11,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,83,2,False,10,11,10,10,T,-39.78175778067483,-30,16.111888111888113,0.0,2.3809523526077103,13,0.0,170,12,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,83,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.3809523526077103,4,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,84,1,True,12,1,12,0,T,-33.71631013006632,-30,16.111888111888113,0.0,2.352941148788928,10,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,84,2,False,10,11,10,10,T,-37.57513361408016,-30,16.111888111888113,0.0,2.352941148788928,12,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,84,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.352941148788928,5,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,85,1,True,12,1,12,0,T,-31.602092814600574,-30,16.111888111888113,0.0,2.3255813683071933,9,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,85,2,False,10,11,10,10,T,-35.41604625862438,-30,16.111888111888113,0.0,2.3255813683071933,11,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,85,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.3255813683071933,6,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,86,1,True,12,1,12,0,T,-29.533449598466916,-30,16.111888111888113,0.0,2.2988505482890744,8,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,86,2,False,10,11,10,10,T,-37.073679396855084,-30,16.111888111888113,0.0,2.2988505482890744,12,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,86,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.2988505482890744,7,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,87,1,True,12,1,12,0,T,-27.509394547059017,-30,16.111888111888113,0.0,2.2727272469008266,7,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,87,2,False,10,11,10,10,T,-38.69121260181108,-30,16.111888111888113,0.0,2.2727272469008266,13,0.0,170,12,deltaR
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,87,3,False,13,5,13,4, ,-1e+18,0,0.0,0.0,2.2727272469008266,8,0.0,200,0,pathLen
train_0016,C:\Users\tao20\Desktop\Algorithm\AIPlayerDesktop\data\蔡扬的\train\train_0016.json,88,1,True,12,1,12,0,T,-25.528879919428576,-30,16.111888111888113,0.0,2.2471909859866184,6,0.0,170,12,deltaR
